nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 19:41:51.198[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m905[0m - [1mLoading the model from ../hard_const/results/best_model.pth[0m
Step: 7020, Temperature: 341.02 K, Total Energy: -30031.134220 eV
Step: 7040, Temperature: 315.67 K, Total Energy: -30031.429483 eV
Step: 7060, Temperature: 326.19 K, Total Energy: -30031.187767 eV
Step: 7080, Temperature: 330.19 K, Total Energy: -30031.311311 eV
Step: 7100, Temperature: 321.39 K, Total Energy: -30032.131083 eV
Step: 7120, Temperature: 329.92 K, Total Energy: -30031.933115 eV
Step: 7140, Temperature: 305.36 K, Total Energy: -30032.128717 eV
Step: 7160, Temperature: 319.36 K, Total Energy: -30032.416016 eV
Step: 7180, Temperature: 288.39 K, Total Energy: -30032.649462 eV
Step: 7200, Temperature: 327.36 K, Total Energy: -30032.504540 eV
Step: 7220, Temperature: 292.98 K, Total Energy: -30032.578432 eV
Step: 7240, Temperature: 276.04 K, Total Energy: -30032.467654 eV
Step: 7260, Temperature: 313.01 K, Total Energy: -30032.348928 eV
Step: 7280, Temperature: 266.78 K, Total Energy: -30031.978783 eV
Step: 7300, Temperature: 293.98 K, Total Energy: -30032.541852 eV
Step: 7320, Temperature: 297.50 K, Total Energy: -30032.686921 eV
Step: 7340, Temperature: 281.04 K, Total Energy: -30033.206866 eV
Step: 7360, Temperature: 308.75 K, Total Energy: -30032.413575 eV
Step: 7380, Temperature: 288.72 K, Total Energy: -30033.164600 eV
Step: 7400, Temperature: 324.21 K, Total Energy: -30032.576809 eV
Step: 7420, Temperature: 286.95 K, Total Energy: -30033.233952 eV
Step: 7440, Temperature: 304.63 K, Total Energy: -30032.781433 eV
Step: 7460, Temperature: 284.15 K, Total Energy: -30032.401157 eV
Step: 7480, Temperature: 312.37 K, Total Energy: -30031.880377 eV
Step: 7500, Temperature: 314.30 K, Total Energy: -30031.828525 eV
Step: 7520, Temperature: 327.64 K, Total Energy: -30031.645926 eV
Step: 7540, Temperature: 288.17 K, Total Energy: -30032.135446 eV
Step: 7560, Temperature: 286.71 K, Total Energy: -30031.989938 eV
Step: 7580, Temperature: 323.55 K, Total Energy: -30032.044318 eV
Step: 7600, Temperature: 300.94 K, Total Energy: -30032.679850 eV
Step: 7620, Temperature: 298.24 K, Total Energy: -30032.817067 eV
Step: 7640, Temperature: 277.77 K, Total Energy: -30033.153164 eV
Step: 7660, Temperature: 293.82 K, Total Energy: -30032.821206 eV
Step: 7680, Temperature: 320.26 K, Total Energy: -30031.741358 eV
Step: 7700, Temperature: 337.40 K, Total Energy: -30031.864818 eV
Step: 7720, Temperature: 316.26 K, Total Energy: -30032.020155 eV
Step: 7740, Temperature: 339.48 K, Total Energy: -30032.076650 eV
Step: 7760, Temperature: 324.65 K, Total Energy: -30032.302160 eV
Step: 7780, Temperature: 289.18 K, Total Energy: -30032.418784 eV
Step: 7800, Temperature: 292.89 K, Total Energy: -30031.879447 eV
Step: 7820, Temperature: 318.85 K, Total Energy: -30031.657234 eV
Step: 7840, Temperature: 307.69 K, Total Energy: -30031.611831 eV
Step: 7860, Temperature: 312.59 K, Total Energy: -30031.709026 eV
Step: 7880, Temperature: 312.61 K, Total Energy: -30032.462444 eV
Step: 7900, Temperature: 311.03 K, Total Energy: -30032.515342 eV
Step: 7920, Temperature: 313.20 K, Total Energy: -30032.955624 eV
Step: 7940, Temperature: 320.75 K, Total Energy: -30032.889246 eV
Step: 7960, Temperature: 334.14 K, Total Energy: -30032.543233 eV
Step: 7980, Temperature: 308.27 K, Total Energy: -30032.581812 eV
Step: 8000, Temperature: 299.72 K, Total Energy: -30032.534195 eV
Step: 8020, Temperature: 287.05 K, Total Energy: -30032.969839 eV
Step: 8040, Temperature: 316.89 K, Total Energy: -30032.774125 eV
Step: 8060, Temperature: 282.22 K, Total Energy: -30033.169726 eV
Step: 8080, Temperature: 298.47 K, Total Energy: -30033.399250 eV
Step: 8100, Temperature: 279.10 K, Total Energy: -30033.971738 eV
Step: 8120, Temperature: 293.24 K, Total Energy: -30033.657955 eV
Step: 8140, Temperature: 311.43 K, Total Energy: -30033.593273 eV
Step: 8160, Temperature: 282.63 K, Total Energy: -30033.868512 eV
Step: 8180, Temperature: 288.11 K, Total Energy: -30034.212869 eV
Step: 8200, Temperature: 277.50 K, Total Energy: -30034.343425 eV
Step: 8220, Temperature: 298.62 K, Total Energy: -30033.596768 eV
Step: 8240, Temperature: 303.78 K, Total Energy: -30033.716652 eV
Step: 8260, Temperature: 305.87 K, Total Energy: -30033.860140 eV
Step: 8280, Temperature: 316.35 K, Total Energy: -30033.869547 eV
Step: 8300, Temperature: 302.47 K, Total Energy: -30033.868375 eV
Step: 8320, Temperature: 304.89 K, Total Energy: -30033.569919 eV
Step: 8340, Temperature: 275.97 K, Total Energy: -30033.307142 eV
Step: 8360, Temperature: 277.46 K, Total Energy: -30033.537821 eV
Step: 8380, Temperature: 294.80 K, Total Energy: -30033.168125 eV
Step: 8400, Temperature: 304.46 K, Total Energy: -30032.529917 eV
Step: 8420, Temperature: 338.93 K, Total Energy: -30032.051261 eV
Step: 8440, Temperature: 335.01 K, Total Energy: -30031.961183 eV
Step: 8460, Temperature: 346.12 K, Total Energy: -30031.831944 eV
Step: 8480, Temperature: 293.69 K, Total Energy: -30032.310934 eV
Step: 8500, Temperature: 340.39 K, Total Energy: -30032.058027 eV
Step: 8520, Temperature: 302.02 K, Total Energy: -30032.016164 eV
Step: 8540, Temperature: 291.66 K, Total Energy: -30032.324142 eV
Step: 8560, Temperature: 273.73 K, Total Energy: -30032.940969 eV
Step: 8580, Temperature: 299.56 K, Total Energy: -30032.895670 eV
Step: 8600, Temperature: 322.30 K, Total Energy: -30032.530534 eV
Step: 8620, Temperature: 278.95 K, Total Energy: -30032.426607 eV
Step: 8640, Temperature: 331.71 K, Total Energy: -30032.316370 eV
Step: 8660, Temperature: 265.06 K, Total Energy: -30032.941301 eV
Step: 8680, Temperature: 282.85 K, Total Energy: -30032.687222 eV
Step: 8700, Temperature: 287.68 K, Total Energy: -30032.372087 eV
Step: 8720, Temperature: 328.32 K, Total Energy: -30031.820521 eV
Step: 8740, Temperature: 309.91 K, Total Energy: -30031.769585 eV
Step: 8760, Temperature: 295.79 K, Total Energy: -30031.998987 eV
Step: 8780, Temperature: 287.67 K, Total Energy: -30032.251279 eV
Step: 8800, Temperature: 294.43 K, Total Energy: -30031.823674 eV
Step: 8820, Temperature: 316.12 K, Total Energy: -30031.736703 eV
Step: 8840, Temperature: 319.64 K, Total Energy: -30031.350310 eV
Step: 8860, Temperature: 313.57 K, Total Energy: -30031.893745 eV
Step: 8880, Temperature: 303.35 K, Total Energy: -30032.162968 eV
Step: 8900, Temperature: 292.60 K, Total Energy: -30032.503888 eV
Step: 8920, Temperature: 308.19 K, Total Energy: -30032.558362 eV
Step: 8940, Temperature: 289.51 K, Total Energy: -30032.524069 eV
Step: 8960, Temperature: 283.89 K, Total Energy: -30033.413374 eV
Step: 8980, Temperature: 307.39 K, Total Energy: -30033.146530 eV
Step: 9000, Temperature: 298.87 K, Total Energy: -30032.526069 eV
Step: 9020, Temperature: 297.04 K, Total Energy: -30032.442620 eV
Step: 9040, Temperature: 310.71 K, Total Energy: -30032.534866 eV
Step: 9060, Temperature: 317.12 K, Total Energy: -30032.004794 eV
Step: 9080, Temperature: 299.59 K, Total Energy: -30032.635045 eV
Step: 9100, Temperature: 335.51 K, Total Energy: -30031.962470 eV
Step: 9120, Temperature: 327.81 K, Total Energy: -30032.192655 eV
Step: 9140, Temperature: 329.23 K, Total Energy: -30031.883805 eV
Step: 9160, Temperature: 309.57 K, Total Energy: -30032.407033 eV
Step: 9180, Temperature: 355.63 K, Total Energy: -30031.720886 eV
Step: 9200, Temperature: 315.64 K, Total Energy: -30031.644942 eV
Step: 9220, Temperature: 344.56 K, Total Energy: -30032.497601 eV
Step: 9240, Temperature: 284.18 K, Total Energy: -30032.500100 eV
Step: 9260, Temperature: 296.60 K, Total Energy: -30032.562852 eV
Step: 9280, Temperature: 286.70 K, Total Energy: -30032.525346 eV
Step: 9300, Temperature: 276.17 K, Total Energy: -30032.937036 eV
Step: 9320, Temperature: 296.91 K, Total Energy: -30032.748612 eV
Step: 9340, Temperature: 302.50 K, Total Energy: -30032.937990 eV
Step: 9360, Temperature: 292.76 K, Total Energy: -30032.511604 eV
Step: 9380, Temperature: 325.69 K, Total Energy: -30032.741227 eV
Step: 9400, Temperature: 304.97 K, Total Energy: -30033.048443 eV
Step: 9420, Temperature: 300.53 K, Total Energy: -30033.381380 eV
Step: 9440, Temperature: 291.63 K, Total Energy: -30033.731194 eV
Step: 9460, Temperature: 279.98 K, Total Energy: -30034.111911 eV
Step: 9480, Temperature: 262.96 K, Total Energy: -30034.372435 eV
Step: 9500, Temperature: 271.65 K, Total Energy: -30034.013981 eV
Step: 9520, Temperature: 280.61 K, Total Energy: -30033.834784 eV
Step: 9540, Temperature: 291.38 K, Total Energy: -30033.741235 eV
Step: 9560, Temperature: 301.89 K, Total Energy: -30034.093687 eV
Step: 9580, Temperature: 273.49 K, Total Energy: -30034.023023 eV
Step: 9600, Temperature: 289.46 K, Total Energy: -30033.195214 eV
Step: 9620, Temperature: 305.75 K, Total Energy: -30032.905995 eV
Step: 9640, Temperature: 321.83 K, Total Energy: -30032.549878 eV
Step: 9660, Temperature: 283.04 K, Total Energy: -30033.266629 eV
Step: 9680, Temperature: 281.78 K, Total Energy: -30033.301817 eV
Step: 9700, Temperature: 294.52 K, Total Energy: -30033.124335 eV
Step: 9720, Temperature: 294.06 K, Total Energy: -30032.770309 eV
Step: 9740, Temperature: 281.03 K, Total Energy: -30033.187564 eV
Step: 9760, Temperature: 300.61 K, Total Energy: -30032.410682 eV
Step: 9780, Temperature: 295.47 K, Total Energy: -30031.674978 eV
Step: 9800, Temperature: 315.73 K, Total Energy: -30031.511958 eV
Step: 9820, Temperature: 287.64 K, Total Energy: -30032.263723 eV
Step: 9840, Temperature: 299.45 K, Total Energy: -30032.296711 eV
Step: 9860, Temperature: 301.06 K, Total Energy: -30032.207914 eV
Step: 9880, Temperature: 321.16 K, Total Energy: -30031.750156 eV
Step: 9900, Temperature: 301.32 K, Total Energy: -30032.551252 eV
Step: 9920, Temperature: 315.67 K, Total Energy: -30032.230191 eV
Step: 9940, Temperature: 325.41 K, Total Energy: -30032.466954 eV
Step: 9960, Temperature: 308.36 K, Total Energy: -30032.497519 eV
Step: 9980, Temperature: 294.25 K, Total Energy: -30033.285223 eV
Step: 10000, Temperature: 299.92 K, Total Energy: -30032.947128 eV
Step: 10020, Temperature: 296.05 K, Total Energy: -30033.115542 eV
Step: 10040, Temperature: 308.87 K, Total Energy: -30032.637115 eV
Step: 10060, Temperature: 271.12 K, Total Energy: -30032.945132 eV
Step: 10080, Temperature: 305.80 K, Total Energy: -30032.830559 eV
Step: 10100, Temperature: 313.38 K, Total Energy: -30032.369111 eV
Step: 10120, Temperature: 313.87 K, Total Energy: -30032.421418 eV
Step: 10140, Temperature: 303.83 K, Total Energy: -30032.158789 eV
Step: 10160, Temperature: 298.22 K, Total Energy: -30032.380134 eV
Step: 10180, Temperature: 302.56 K, Total Energy: -30031.961693 eV
Step: 10200, Temperature: 311.25 K, Total Energy: -30032.232569 eV
Step: 10220, Temperature: 287.39 K, Total Energy: -30032.424325 eV
Step: 10240, Temperature: 298.62 K, Total Energy: -30032.436457 eV
Step: 10260, Temperature: 310.94 K, Total Energy: -30032.208828 eV
Step: 10280, Temperature: 304.75 K, Total Energy: -30032.452243 eV
Step: 10300, Temperature: 293.82 K, Total Energy: -30033.262780 eV
Step: 10320, Temperature: 285.44 K, Total Energy: -30033.484404 eV
Step: 10340, Temperature: 313.44 K, Total Energy: -30032.994412 eV
Step: 10360, Temperature: 273.06 K, Total Energy: -30033.365714 eV
Step: 10380, Temperature: 298.01 K, Total Energy: -30033.172336 eV
Step: 10400, Temperature: 316.94 K, Total Energy: -30032.501514 eV
Step: 10420, Temperature: 314.77 K, Total Energy: -30032.406877 eV
Step: 10440, Temperature: 293.68 K, Total Energy: -30032.607915 eV
Step: 10460, Temperature: 311.97 K, Total Energy: -30032.503667 eV
Step: 10480, Temperature: 313.03 K, Total Energy: -30032.590631 eV
Step: 10500, Temperature: 298.77 K, Total Energy: -30032.762933 eV
Step: 10520, Temperature: 296.99 K, Total Energy: -30033.391097 eV
Step: 10540, Temperature: 297.44 K, Total Energy: -30033.764651 eV
Step: 10560, Temperature: 259.09 K, Total Energy: -30034.683184 eV
Step: 10580, Temperature: 256.58 K, Total Energy: -30034.395916 eV
Step: 10600, Temperature: 280.20 K, Total Energy: -30034.343004 eV
Step: 10620, Temperature: 274.63 K, Total Energy: -30034.381623 eV
Step: 10640, Temperature: 271.05 K, Total Energy: -30034.530879 eV
Step: 10660, Temperature: 258.34 K, Total Energy: -30034.502677 eV
Step: 10680, Temperature: 286.95 K, Total Energy: -30033.751524 eV
Step: 10700, Temperature: 283.66 K, Total Energy: -30034.094840 eV
Step: 10720, Temperature: 273.90 K, Total Energy: -30034.280501 eV
Step: 10740, Temperature: 307.38 K, Total Energy: -30034.125321 eV
Step: 10760, Temperature: 266.47 K, Total Energy: -30034.173929 eV
Step: 10780, Temperature: 274.58 K, Total Energy: -30033.710802 eV
Step: 10800, Temperature: 258.85 K, Total Energy: -30034.175584 eV
Step: 10820, Temperature: 294.81 K, Total Energy: -30033.863180 eV
Step: 10840, Temperature: 287.99 K, Total Energy: -30033.464047 eV
Step: 10860, Temperature: 288.60 K, Total Energy: -30033.437149 eV
Step: 10880, Temperature: 269.67 K, Total Energy: -30033.098279 eV
Step: 10900, Temperature: 267.50 K, Total Energy: -30033.535093 eV
Step: 10920, Temperature: 295.04 K, Total Energy: -30033.252019 eV
Step: 10940, Temperature: 286.33 K, Total Energy: -30033.122524 eV
Step: 10960, Temperature: 282.85 K, Total Energy: -30032.534955 eV
Step: 10980, Temperature: 289.44 K, Total Energy: -30032.412467 eV
Step: 11000, Temperature: 282.64 K, Total Energy: -30032.774518 eV
Step: 11020, Temperature: 288.40 K, Total Energy: -30033.229235 eV
Step: 11040, Temperature: 290.03 K, Total Energy: -30033.219912 eV
Step: 11060, Temperature: 304.81 K, Total Energy: -30032.939186 eV
Step: 11080, Temperature: 301.94 K, Total Energy: -30032.561222 eV
Step: 11100, Temperature: 336.56 K, Total Energy: -30032.237173 eV
Step: 11120, Temperature: 321.68 K, Total Energy: -30032.258797 eV
Step: 11140, Temperature: 311.44 K, Total Energy: -30032.907481 eV
Step: 11160, Temperature: 282.43 K, Total Energy: -30032.400808 eV
Step: 11180, Temperature: 306.33 K, Total Energy: -30032.827246 eV
Step: 11200, Temperature: 281.67 K, Total Energy: -30033.009620 eV
Step: 11220, Temperature: 319.61 K, Total Energy: -30033.136239 eV
Step: 11240, Temperature: 325.40 K, Total Energy: -30033.078639 eV
Step: 11260, Temperature: 344.26 K, Total Energy: -30032.829164 eV
Step: 11280, Temperature: 310.59 K, Total Energy: -30032.537993 eV
Step: 11300, Temperature: 325.63 K, Total Energy: -30033.043486 eV
Step: 11320, Temperature: 299.17 K, Total Energy: -30032.762618 eV
Step: 11340, Temperature: 307.88 K, Total Energy: -30032.572052 eV
Step: 11360, Temperature: 288.79 K, Total Energy: -30032.867902 eV
Step: 11380, Temperature: 285.67 K, Total Energy: -30033.337932 eV
Step: 11400, Temperature: 283.24 K, Total Energy: -30033.142348 eV
Step: 11420, Temperature: 319.59 K, Total Energy: -30033.193335 eV
Step: 11440, Temperature: 274.28 K, Total Energy: -30033.595343 eV
Step: 11460, Temperature: 285.31 K, Total Energy: -30033.489395 eV
Step: 11480, Temperature: 282.89 K, Total Energy: -30033.819185 eV
Step: 11500, Temperature: 260.80 K, Total Energy: -30034.082077 eV
Step: 11520, Temperature: 282.55 K, Total Energy: -30034.470215 eV
Step: 11540, Temperature: 296.24 K, Total Energy: -30034.194751 eV
Step: 11560, Temperature: 286.49 K, Total Energy: -30034.417360 eV
Step: 11580, Temperature: 267.88 K, Total Energy: -30034.056829 eV
Step: 11600, Temperature: 284.07 K, Total Energy: -30034.221338 eV
Step: 11620, Temperature: 287.17 K, Total Energy: -30034.312413 eV
Step: 11640, Temperature: 274.09 K, Total Energy: -30034.515932 eV
Step: 11660, Temperature: 262.87 K, Total Energy: -30034.099185 eV
Step: 11680, Temperature: 296.73 K, Total Energy: -30033.784251 eV
Step: 11700, Temperature: 275.76 K, Total Energy: -30033.863338 eV
Step: 11720, Temperature: 276.47 K, Total Energy: -30033.304584 eV
Step: 11740, Temperature: 307.57 K, Total Energy: -30033.040536 eV
Step: 11760, Temperature: 301.66 K, Total Energy: -30033.175652 eV
Step: 11780, Temperature: 279.65 K, Total Energy: -30033.294088 eV
Step: 11800, Temperature: 312.63 K, Total Energy: -30032.778226 eV
Step: 11820, Temperature: 323.20 K, Total Energy: -30033.021724 eV
Step: 11840, Temperature: 298.54 K, Total Energy: -30033.493187 eV
Step: 11860, Temperature: 290.94 K, Total Energy: -30033.558885 eV
Step: 11880, Temperature: 273.99 K, Total Energy: -30033.586893 eV
Step: 11900, Temperature: 295.44 K, Total Energy: -30033.769305 eV
Step: 11920, Temperature: 285.16 K, Total Energy: -30033.715992 eV
Step: 11940, Temperature: 284.06 K, Total Energy: -30034.133935 eV
Step: 11960, Temperature: 293.22 K, Total Energy: -30033.439813 eV
Step: 11980, Temperature: 314.22 K, Total Energy: -30033.394955 eV
Step: 12000, Temperature: 319.39 K, Total Energy: -30032.950349 eV
Step: 12020, Temperature: 273.67 K, Total Energy: -30033.022436 eV
Step: 12040, Temperature: 297.07 K, Total Energy: -30033.148903 eV
Step: 12060, Temperature: 296.19 K, Total Energy: -30032.266442 eV
Step: 12080, Temperature: 297.33 K, Total Energy: -30031.613147 eV
Step: 12100, Temperature: 311.11 K, Total Energy: -30031.587452 eV
Step: 12120, Temperature: 342.23 K, Total Energy: -30031.289679 eV
Step: 12140, Temperature: 309.87 K, Total Energy: -30031.710114 eV
Step: 12160, Temperature: 299.63 K, Total Energy: -30032.058035 eV
Step: 12180, Temperature: 299.95 K, Total Energy: -30032.059788 eV
Step: 12200, Temperature: 270.09 K, Total Energy: -30032.195427 eV
Step: 12220, Temperature: 309.43 K, Total Energy: -30032.586216 eV
Step: 12240, Temperature: 315.06 K, Total Energy: -30032.550096 eV
Step: 12260, Temperature: 299.96 K, Total Energy: -30032.854382 eV
Step: 12280, Temperature: 321.50 K, Total Energy: -30032.665640 eV
Step: 12300, Temperature: 288.09 K, Total Energy: -30032.824844 eV
Step: 12320, Temperature: 305.75 K, Total Energy: -30032.894290 eV
Step: 12340, Temperature: 312.96 K, Total Energy: -30032.332671 eV
Step: 12360, Temperature: 304.32 K, Total Energy: -30031.984545 eV
Step: 12380, Temperature: 301.24 K, Total Energy: -30032.355934 eV
Step: 12400, Temperature: 318.51 K, Total Energy: -30032.698731 eV
Step: 12420, Temperature: 311.24 K, Total Energy: -30032.240507 eV
Step: 12440, Temperature: 302.78 K, Total Energy: -30032.272765 eV
Step: 12460, Temperature: 292.17 K, Total Energy: -30032.666937 eV
Step: 12480, Temperature: 282.23 K, Total Energy: -30032.966448 eV
Step: 12500, Temperature: 301.52 K, Total Energy: -30032.661343 eV
Step: 12520, Temperature: 296.24 K, Total Energy: -30033.255249 eV
Step: 12540, Temperature: 296.11 K, Total Energy: -30033.180549 eV
Step: 12560, Temperature: 275.38 K, Total Energy: -30032.782873 eV
Step: 12580, Temperature: 329.93 K, Total Energy: -30032.255079 eV
Step: 12600, Temperature: 321.23 K, Total Energy: -30032.535466 eV
Step: 12620, Temperature: 304.48 K, Total Energy: -30032.441383 eV
Step: 12640, Temperature: 314.32 K, Total Energy: -30032.744219 eV
Step: 12660, Temperature: 271.95 K, Total Energy: -30032.912897 eV
Step: 12680, Temperature: 311.05 K, Total Energy: -30033.206047 eV
Step: 12700, Temperature: 308.94 K, Total Energy: -30032.904917 eV
Step: 12720, Temperature: 304.12 K, Total Energy: -30032.860642 eV
Step: 12740, Temperature: 276.07 K, Total Energy: -30033.037262 eV
Step: 12760, Temperature: 327.30 K, Total Energy: -30032.578336 eV
Step: 12780, Temperature: 300.28 K, Total Energy: -30032.549599 eV
Step: 12800, Temperature: 303.29 K, Total Energy: -30032.304949 eV
Step: 12820, Temperature: 301.68 K, Total Energy: -30032.389788 eV
Step: 12840, Temperature: 277.71 K, Total Energy: -30032.461254 eV
Step: 12860, Temperature: 304.81 K, Total Energy: -30033.030989 eV
Step: 12880, Temperature: 296.41 K, Total Energy: -30032.719931 eV
Step: 12900, Temperature: 303.74 K, Total Energy: -30032.578977 eV
Step: 12920, Temperature: 275.79 K, Total Energy: -30032.028435 eV
Step: 12940, Temperature: 315.21 K, Total Energy: -30031.470007 eV
Step: 12960, Temperature: 277.50 K, Total Energy: -30031.663698 eV
Step: 12980, Temperature: 294.51 K, Total Energy: -30031.298255 eV
Step: 13000, Temperature: 302.56 K, Total Energy: -30031.391600 eV
Step: 13020, Temperature: 330.77 K, Total Energy: -30031.312355 eV
Step: 13040, Temperature: 314.54 K, Total Energy: -30031.168375 eV
Step: 13060, Temperature: 315.90 K, Total Energy: -30031.769282 eV
Step: 13080, Temperature: 303.60 K, Total Energy: -30031.699568 eV
Step: 13100, Temperature: 309.59 K, Total Energy: -30031.480582 eV
Step: 13120, Temperature: 330.31 K, Total Energy: -30031.601256 eV
Step: 13140, Temperature: 319.55 K, Total Energy: -30031.260787 eV
Step: 13160, Temperature: 365.90 K, Total Energy: -30030.852624 eV
Step: 13180, Temperature: 309.65 K, Total Energy: -30031.596283 eV
Step: 13200, Temperature: 307.69 K, Total Energy: -30031.582418 eV
Step: 13220, Temperature: 305.07 K, Total Energy: -30031.709929 eV
Step: 13240, Temperature: 297.60 K, Total Energy: -30031.584844 eV
Step: 13260, Temperature: 258.33 K, Total Energy: -30031.614087 eV
Step: 13280, Temperature: 299.44 K, Total Energy: -30031.941563 eV
Step: 13300, Temperature: 296.27 K, Total Energy: -30031.524074 eV
Step: 13320, Temperature: 317.84 K, Total Energy: -30031.779844 eV
Step: 13340, Temperature: 287.15 K, Total Energy: -30031.984821 eV
Step: 13360, Temperature: 283.29 K, Total Energy: -30032.108012 eV
Step: 13380, Temperature: 298.15 K, Total Energy: -30032.385764 eV
Step: 13400, Temperature: 298.62 K, Total Energy: -30032.270592 eV
Step: 13420, Temperature: 278.85 K, Total Energy: -30032.630395 eV
Step: 13440, Temperature: 305.06 K, Total Energy: -30032.071574 eV
Step: 13460, Temperature: 313.05 K, Total Energy: -30031.723003 eV
Step: 13480, Temperature: 322.18 K, Total Energy: -30031.717158 eV
Step: 13500, Temperature: 294.85 K, Total Energy: -30032.182335 eV
Step: 13520, Temperature: 288.50 K, Total Energy: -30032.189717 eV
Step: 13540, Temperature: 320.95 K, Total Energy: -30031.948810 eV
Step: 13560, Temperature: 312.32 K, Total Energy: -30031.905149 eV
Step: 13580, Temperature: 325.23 K, Total Energy: -30032.461603 eV
