nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 20:49:32.229[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m908[0m - [1mLoading the model from ../../baseline/results/best_model.pth[0m
Step: 74180, Temperature: 319.10 K, Total Energy: -30031.900272 eV
Step: 74200, Temperature: 328.87 K, Total Energy: -30032.261412 eV
Step: 74220, Temperature: 348.55 K, Total Energy: -30032.007504 eV
Step: 74240, Temperature: 334.46 K, Total Energy: -30032.151743 eV
Step: 74260, Temperature: 323.96 K, Total Energy: -30032.312947 eV
Step: 74280, Temperature: 308.02 K, Total Energy: -30032.851266 eV
Step: 74300, Temperature: 310.52 K, Total Energy: -30033.009178 eV
Step: 74320, Temperature: 286.48 K, Total Energy: -30033.751686 eV
Step: 74340, Temperature: 288.98 K, Total Energy: -30033.780478 eV
Step: 74360, Temperature: 290.39 K, Total Energy: -30033.975515 eV
Step: 74380, Temperature: 270.12 K, Total Energy: -30034.394565 eV
Step: 74400, Temperature: 296.34 K, Total Energy: -30033.772844 eV
Step: 74420, Temperature: 297.73 K, Total Energy: -30033.448525 eV
Step: 74440, Temperature: 315.55 K, Total Energy: -30033.374471 eV
Step: 74460, Temperature: 315.84 K, Total Energy: -30033.496136 eV
Step: 74480, Temperature: 289.97 K, Total Energy: -30034.173485 eV
Step: 74500, Temperature: 295.11 K, Total Energy: -30033.823149 eV
Step: 74520, Temperature: 285.26 K, Total Energy: -30033.719956 eV
Step: 74540, Temperature: 304.98 K, Total Energy: -30033.625315 eV
Step: 74560, Temperature: 294.50 K, Total Energy: -30034.201982 eV
Step: 74580, Temperature: 319.23 K, Total Energy: -30033.863660 eV
Step: 74600, Temperature: 304.97 K, Total Energy: -30033.303222 eV
Step: 74620, Temperature: 307.48 K, Total Energy: -30033.329726 eV
Step: 74640, Temperature: 275.96 K, Total Energy: -30033.884180 eV
Step: 74660, Temperature: 286.80 K, Total Energy: -30033.982015 eV
Step: 74680, Temperature: 312.01 K, Total Energy: -30033.932552 eV
Step: 74700, Temperature: 311.25 K, Total Energy: -30034.313012 eV
Step: 74720, Temperature: 284.94 K, Total Energy: -30034.757404 eV
Step: 74740, Temperature: 286.83 K, Total Energy: -30034.494932 eV
Step: 74760, Temperature: 282.10 K, Total Energy: -30033.987069 eV
Step: 74780, Temperature: 288.12 K, Total Energy: -30034.157763 eV
Step: 74800, Temperature: 289.30 K, Total Energy: -30033.971763 eV
Step: 74820, Temperature: 270.07 K, Total Energy: -30033.891914 eV
Step: 74840, Temperature: 291.15 K, Total Energy: -30033.682842 eV
Step: 74860, Temperature: 283.74 K, Total Energy: -30034.191933 eV
Step: 74880, Temperature: 277.21 K, Total Energy: -30034.309729 eV
Step: 74900, Temperature: 262.67 K, Total Energy: -30034.603856 eV
Step: 74920, Temperature: 279.39 K, Total Energy: -30034.266422 eV
Step: 74940, Temperature: 291.30 K, Total Energy: -30033.360763 eV
Step: 74960, Temperature: 321.22 K, Total Energy: -30032.837053 eV
Step: 74980, Temperature: 284.01 K, Total Energy: -30032.683242 eV
Step: 75000, Temperature: 309.87 K, Total Energy: -30032.070257 eV
Step: 75020, Temperature: 301.07 K, Total Energy: -30031.854785 eV
Step: 75040, Temperature: 304.31 K, Total Energy: -30031.893992 eV
Step: 75060, Temperature: 312.73 K, Total Energy: -30032.271721 eV
Step: 75080, Temperature: 333.36 K, Total Energy: -30032.212717 eV
Step: 75100, Temperature: 309.48 K, Total Energy: -30032.627179 eV
Step: 75120, Temperature: 278.86 K, Total Energy: -30033.242532 eV
Step: 75140, Temperature: 330.92 K, Total Energy: -30032.563246 eV
Step: 75160, Temperature: 318.64 K, Total Energy: -30032.185380 eV
Step: 75180, Temperature: 336.38 K, Total Energy: -30032.081903 eV
Step: 75200, Temperature: 329.83 K, Total Energy: -30031.768531 eV
Step: 75220, Temperature: 319.50 K, Total Energy: -30032.192938 eV
Step: 75240, Temperature: 300.75 K, Total Energy: -30032.272938 eV
Step: 75260, Temperature: 330.23 K, Total Energy: -30032.395157 eV
Step: 75280, Temperature: 289.16 K, Total Energy: -30032.715548 eV
Step: 75300, Temperature: 299.46 K, Total Energy: -30032.904986 eV
Step: 75320, Temperature: 302.94 K, Total Energy: -30033.377972 eV
Step: 75340, Temperature: 297.00 K, Total Energy: -30033.521678 eV
Step: 75360, Temperature: 300.05 K, Total Energy: -30033.925239 eV
Step: 75380, Temperature: 281.97 K, Total Energy: -30034.343882 eV
Step: 75400, Temperature: 286.32 K, Total Energy: -30033.521368 eV
Step: 75420, Temperature: 311.62 K, Total Energy: -30033.225504 eV
Step: 75440, Temperature: 303.15 K, Total Energy: -30033.286684 eV
Step: 75460, Temperature: 281.12 K, Total Energy: -30032.541074 eV
Step: 75480, Temperature: 320.86 K, Total Energy: -30032.404639 eV
Step: 75500, Temperature: 335.69 K, Total Energy: -30031.874556 eV
Step: 75520, Temperature: 311.55 K, Total Energy: -30032.324947 eV
Step: 75540, Temperature: 303.91 K, Total Energy: -30032.550712 eV
Step: 75560, Temperature: 283.24 K, Total Energy: -30033.034622 eV
Step: 75580, Temperature: 296.50 K, Total Energy: -30032.930885 eV
Step: 75600, Temperature: 308.72 K, Total Energy: -30032.796695 eV
Step: 75620, Temperature: 282.60 K, Total Energy: -30032.984288 eV
Step: 75640, Temperature: 303.66 K, Total Energy: -30032.597928 eV
Step: 75660, Temperature: 290.81 K, Total Energy: -30033.134692 eV
Step: 75680, Temperature: 312.65 K, Total Energy: -30032.732811 eV
Step: 75700, Temperature: 308.51 K, Total Energy: -30032.503158 eV
Step: 75720, Temperature: 311.29 K, Total Energy: -30032.327487 eV
Step: 75740, Temperature: 311.88 K, Total Energy: -30032.367452 eV
Step: 75760, Temperature: 306.81 K, Total Energy: -30032.381752 eV
Step: 75780, Temperature: 304.53 K, Total Energy: -30032.388681 eV
Step: 75800, Temperature: 318.97 K, Total Energy: -30032.190563 eV
Step: 75820, Temperature: 325.99 K, Total Energy: -30032.011743 eV
Step: 75840, Temperature: 317.55 K, Total Energy: -30032.818171 eV
Step: 75860, Temperature: 294.53 K, Total Energy: -30033.068232 eV
Step: 75880, Temperature: 313.26 K, Total Energy: -30032.770118 eV
Step: 75900, Temperature: 328.76 K, Total Energy: -30032.615728 eV
Step: 75920, Temperature: 285.22 K, Total Energy: -30033.365614 eV
Step: 75940, Temperature: 299.58 K, Total Energy: -30033.435142 eV
Step: 75960, Temperature: 269.78 K, Total Energy: -30033.598441 eV
Step: 75980, Temperature: 279.45 K, Total Energy: -30033.378152 eV
Step: 76000, Temperature: 296.66 K, Total Energy: -30033.967727 eV
Step: 76020, Temperature: 272.73 K, Total Energy: -30034.297466 eV
Step: 76040, Temperature: 289.49 K, Total Energy: -30033.841871 eV
Step: 76060, Temperature: 302.67 K, Total Energy: -30033.482360 eV
Step: 76080, Temperature: 312.16 K, Total Energy: -30033.352475 eV
Step: 76100, Temperature: 305.36 K, Total Energy: -30033.633243 eV
Step: 76120, Temperature: 287.16 K, Total Energy: -30034.033516 eV
Step: 76140, Temperature: 267.12 K, Total Energy: -30034.409688 eV
Step: 76160, Temperature: 285.83 K, Total Energy: -30034.018133 eV
Step: 76180, Temperature: 303.78 K, Total Energy: -30033.708239 eV
Step: 76200, Temperature: 284.44 K, Total Energy: -30033.648879 eV
Step: 76220, Temperature: 311.31 K, Total Energy: -30032.858202 eV
Step: 76240, Temperature: 287.30 K, Total Energy: -30033.516094 eV
Step: 76260, Temperature: 298.41 K, Total Energy: -30033.177564 eV
Step: 76280, Temperature: 338.51 K, Total Energy: -30033.535932 eV
Step: 76300, Temperature: 312.52 K, Total Energy: -30033.372694 eV
Step: 76320, Temperature: 294.06 K, Total Energy: -30033.646567 eV
Step: 76340, Temperature: 311.82 K, Total Energy: -30033.335784 eV
Step: 76360, Temperature: 314.04 K, Total Energy: -30033.152866 eV
Step: 76380, Temperature: 275.55 K, Total Energy: -30033.406175 eV
Step: 76400, Temperature: 276.47 K, Total Energy: -30033.916146 eV
Step: 76420, Temperature: 289.31 K, Total Energy: -30033.461683 eV
Step: 76440, Temperature: 304.37 K, Total Energy: -30033.474692 eV
Step: 76460, Temperature: 306.35 K, Total Energy: -30033.237331 eV
Step: 76480, Temperature: 302.15 K, Total Energy: -30033.063683 eV
Step: 76500, Temperature: 317.65 K, Total Energy: -30032.964128 eV
Step: 76520, Temperature: 286.91 K, Total Energy: -30033.231200 eV
Step: 76540, Temperature: 295.99 K, Total Energy: -30033.699613 eV
Step: 76560, Temperature: 297.93 K, Total Energy: -30034.127191 eV
Step: 76580, Temperature: 289.20 K, Total Energy: -30034.206485 eV
Step: 76600, Temperature: 274.22 K, Total Energy: -30033.953258 eV
Step: 76620, Temperature: 277.48 K, Total Energy: -30033.730619 eV
Step: 76640, Temperature: 285.37 K, Total Energy: -30033.590367 eV
Step: 76660, Temperature: 297.15 K, Total Energy: -30033.404550 eV
Step: 76680, Temperature: 305.82 K, Total Energy: -30033.088574 eV
Step: 76700, Temperature: 285.00 K, Total Energy: -30033.197149 eV
Step: 76720, Temperature: 294.86 K, Total Energy: -30033.093134 eV
Step: 76740, Temperature: 274.14 K, Total Energy: -30033.801118 eV
Step: 76760, Temperature: 314.09 K, Total Energy: -30033.139669 eV
Step: 76780, Temperature: 310.46 K, Total Energy: -30033.116076 eV
Step: 76800, Temperature: 276.57 K, Total Energy: -30033.396045 eV
Step: 76820, Temperature: 304.51 K, Total Energy: -30033.871517 eV
Step: 76840, Temperature: 298.41 K, Total Energy: -30033.628879 eV
Step: 76860, Temperature: 289.59 K, Total Energy: -30033.806208 eV
Step: 76880, Temperature: 297.16 K, Total Energy: -30033.463083 eV
Step: 76900, Temperature: 326.04 K, Total Energy: -30033.199806 eV
Step: 76920, Temperature: 299.25 K, Total Energy: -30033.449307 eV
Step: 76940, Temperature: 281.96 K, Total Energy: -30033.191748 eV
Step: 76960, Temperature: 316.29 K, Total Energy: -30033.142804 eV
Step: 76980, Temperature: 325.08 K, Total Energy: -30033.339224 eV
Step: 77000, Temperature: 303.65 K, Total Energy: -30033.299458 eV
Step: 77020, Temperature: 323.86 K, Total Energy: -30033.104552 eV
Step: 77040, Temperature: 303.66 K, Total Energy: -30032.820638 eV
Step: 77060, Temperature: 321.14 K, Total Energy: -30032.323321 eV
Step: 77080, Temperature: 295.44 K, Total Energy: -30032.502523 eV
Step: 77100, Temperature: 288.14 K, Total Energy: -30033.311436 eV
Step: 77120, Temperature: 279.04 K, Total Energy: -30033.808421 eV
Step: 77140, Temperature: 281.48 K, Total Energy: -30034.016447 eV
Step: 77160, Temperature: 292.55 K, Total Energy: -30033.167213 eV
Step: 77180, Temperature: 320.18 K, Total Energy: -30032.994081 eV
Step: 77200, Temperature: 293.56 K, Total Energy: -30032.583082 eV
Step: 77220, Temperature: 295.89 K, Total Energy: -30032.569168 eV
Step: 77240, Temperature: 316.49 K, Total Energy: -30032.341028 eV
Step: 77260, Temperature: 308.75 K, Total Energy: -30032.110430 eV
Step: 77280, Temperature: 317.41 K, Total Energy: -30032.265036 eV
Step: 77300, Temperature: 308.72 K, Total Energy: -30031.980304 eV
Step: 77320, Temperature: 307.04 K, Total Energy: -30032.227516 eV
Step: 77340, Temperature: 317.57 K, Total Energy: -30032.216212 eV
Step: 77360, Temperature: 318.87 K, Total Energy: -30032.040880 eV
Step: 77380, Temperature: 311.53 K, Total Energy: -30032.415194 eV
Step: 77400, Temperature: 320.81 K, Total Energy: -30032.306395 eV
Step: 77420, Temperature: 290.70 K, Total Energy: -30032.498934 eV
Step: 77440, Temperature: 312.86 K, Total Energy: -30032.791841 eV
Step: 77460, Temperature: 286.16 K, Total Energy: -30033.365319 eV
Step: 77480, Temperature: 274.77 K, Total Energy: -30033.209020 eV
Step: 77500, Temperature: 314.60 K, Total Energy: -30032.834015 eV
Step: 77520, Temperature: 319.21 K, Total Energy: -30032.170973 eV
Step: 77540, Temperature: 310.44 K, Total Energy: -30032.432834 eV
Step: 77560, Temperature: 312.64 K, Total Energy: -30032.152796 eV
Step: 77580, Temperature: 319.95 K, Total Energy: -30031.841576 eV
Step: 77600, Temperature: 325.20 K, Total Energy: -30032.318828 eV
Step: 77620, Temperature: 307.05 K, Total Energy: -30032.801725 eV
Step: 77640, Temperature: 297.85 K, Total Energy: -30033.273757 eV
Step: 77660, Temperature: 315.66 K, Total Energy: -30033.270220 eV
Step: 77680, Temperature: 305.66 K, Total Energy: -30032.537738 eV
Step: 77700, Temperature: 315.08 K, Total Energy: -30032.085566 eV
Step: 77720, Temperature: 313.01 K, Total Energy: -30031.692314 eV
Step: 77740, Temperature: 324.02 K, Total Energy: -30032.024212 eV
Step: 77760, Temperature: 332.87 K, Total Energy: -30032.166503 eV
Step: 77780, Temperature: 303.29 K, Total Energy: -30032.654176 eV
Step: 77800, Temperature: 313.02 K, Total Energy: -30032.787920 eV
Step: 77820, Temperature: 295.32 K, Total Energy: -30033.003615 eV
Step: 77840, Temperature: 290.53 K, Total Energy: -30033.298192 eV
Step: 77860, Temperature: 287.53 K, Total Energy: -30033.074961 eV
Step: 77880, Temperature: 333.41 K, Total Energy: -30032.603947 eV
Step: 77900, Temperature: 275.13 K, Total Energy: -30032.698039 eV
Step: 77920, Temperature: 303.04 K, Total Energy: -30032.910426 eV
Step: 77940, Temperature: 287.97 K, Total Energy: -30033.075574 eV
Step: 77960, Temperature: 284.91 K, Total Energy: -30033.459226 eV
Step: 77980, Temperature: 292.01 K, Total Energy: -30033.934696 eV
Step: 78000, Temperature: 271.04 K, Total Energy: -30034.111504 eV
Step: 78020, Temperature: 286.85 K, Total Energy: -30033.875270 eV
Step: 78040, Temperature: 311.27 K, Total Energy: -30033.244178 eV
Step: 78060, Temperature: 288.75 K, Total Energy: -30033.626051 eV
Step: 78080, Temperature: 271.46 K, Total Energy: -30033.966238 eV
Step: 78100, Temperature: 274.86 K, Total Energy: -30033.609106 eV
Step: 78120, Temperature: 306.86 K, Total Energy: -30033.321991 eV
Step: 78140, Temperature: 306.75 K, Total Energy: -30032.826818 eV
Step: 78160, Temperature: 283.32 K, Total Energy: -30033.317614 eV
Step: 78180, Temperature: 296.28 K, Total Energy: -30033.281944 eV
Step: 78200, Temperature: 297.70 K, Total Energy: -30033.279349 eV
Step: 78220, Temperature: 292.53 K, Total Energy: -30033.179393 eV
Step: 78240, Temperature: 304.06 K, Total Energy: -30032.877080 eV
Step: 78260, Temperature: 322.65 K, Total Energy: -30032.996305 eV
Step: 78280, Temperature: 296.46 K, Total Energy: -30032.595761 eV
Step: 78300, Temperature: 299.32 K, Total Energy: -30032.807054 eV
Step: 78320, Temperature: 291.90 K, Total Energy: -30033.052550 eV
Step: 78340, Temperature: 314.32 K, Total Energy: -30032.606758 eV
Step: 78360, Temperature: 301.11 K, Total Energy: -30033.201302 eV
Step: 78380, Temperature: 294.65 K, Total Energy: -30033.602317 eV
Step: 78400, Temperature: 295.54 K, Total Energy: -30033.671693 eV
Step: 78420, Temperature: 292.71 K, Total Energy: -30033.721730 eV
Step: 78440, Temperature: 287.25 K, Total Energy: -30033.962746 eV
Step: 78460, Temperature: 275.97 K, Total Energy: -30034.032329 eV
Step: 78480, Temperature: 262.83 K, Total Energy: -30034.449320 eV
Step: 78500, Temperature: 296.27 K, Total Energy: -30033.821301 eV
Step: 78520, Temperature: 268.70 K, Total Energy: -30033.629618 eV
Step: 78540, Temperature: 298.83 K, Total Energy: -30033.614301 eV
Step: 78560, Temperature: 306.30 K, Total Energy: -30033.338067 eV
Step: 78580, Temperature: 291.27 K, Total Energy: -30034.070459 eV
Step: 78600, Temperature: 266.71 K, Total Energy: -30033.906403 eV
Step: 78620, Temperature: 288.78 K, Total Energy: -30033.752322 eV
Step: 78640, Temperature: 285.08 K, Total Energy: -30034.076032 eV
Step: 78660, Temperature: 300.28 K, Total Energy: -30033.372665 eV
Step: 78680, Temperature: 289.87 K, Total Energy: -30033.549130 eV
Step: 78700, Temperature: 288.90 K, Total Energy: -30033.294229 eV
Step: 78720, Temperature: 337.99 K, Total Energy: -30032.965024 eV
Step: 78740, Temperature: 316.51 K, Total Energy: -30033.092521 eV
Step: 78760, Temperature: 296.04 K, Total Energy: -30033.850638 eV
Step: 78780, Temperature: 315.10 K, Total Energy: -30033.528451 eV
Step: 78800, Temperature: 313.21 K, Total Energy: -30033.652295 eV
Step: 78820, Temperature: 316.41 K, Total Energy: -30033.251326 eV
Step: 78840, Temperature: 284.32 K, Total Energy: -30033.864877 eV
Step: 78860, Temperature: 294.02 K, Total Energy: -30033.989414 eV
Step: 78880, Temperature: 305.67 K, Total Energy: -30034.320657 eV
Step: 78900, Temperature: 281.77 K, Total Energy: -30034.280729 eV
Step: 78920, Temperature: 275.88 K, Total Energy: -30034.155725 eV
Step: 78940, Temperature: 300.66 K, Total Energy: -30034.112958 eV
Step: 78960, Temperature: 285.36 K, Total Energy: -30033.697805 eV
Step: 78980, Temperature: 289.29 K, Total Energy: -30034.077426 eV
Step: 79000, Temperature: 290.53 K, Total Energy: -30033.913345 eV
Step: 79020, Temperature: 300.64 K, Total Energy: -30034.082350 eV
Step: 79040, Temperature: 301.52 K, Total Energy: -30033.692906 eV
Step: 79060, Temperature: 294.52 K, Total Energy: -30033.775547 eV
Step: 79080, Temperature: 275.01 K, Total Energy: -30034.130672 eV
Step: 79100, Temperature: 276.56 K, Total Energy: -30033.716660 eV
Step: 79120, Temperature: 301.46 K, Total Energy: -30033.106449 eV
Step: 79140, Temperature: 305.25 K, Total Energy: -30032.997426 eV
Step: 79160, Temperature: 267.58 K, Total Energy: -30033.165498 eV
Step: 79180, Temperature: 295.35 K, Total Energy: -30033.149175 eV
Step: 79200, Temperature: 297.90 K, Total Energy: -30033.000946 eV
Step: 79220, Temperature: 274.78 K, Total Energy: -30033.898252 eV
Step: 79240, Temperature: 291.52 K, Total Energy: -30033.400171 eV
Step: 79260, Temperature: 295.78 K, Total Energy: -30033.714542 eV
Step: 79280, Temperature: 272.74 K, Total Energy: -30034.428085 eV
Step: 79300, Temperature: 264.43 K, Total Energy: -30034.233252 eV
Step: 79320, Temperature: 309.11 K, Total Energy: -30033.888254 eV
Step: 79340, Temperature: 277.63 K, Total Energy: -30033.931740 eV
Step: 79360, Temperature: 282.50 K, Total Energy: -30034.045433 eV
Step: 79380, Temperature: 281.15 K, Total Energy: -30033.913395 eV
Step: 79400, Temperature: 267.19 K, Total Energy: -30033.341562 eV
Step: 79420, Temperature: 294.28 K, Total Energy: -30032.947706 eV
Step: 79440, Temperature: 274.37 K, Total Energy: -30033.351928 eV
Step: 79460, Temperature: 281.86 K, Total Energy: -30032.946431 eV
Step: 79480, Temperature: 316.36 K, Total Energy: -30032.273891 eV
Step: 79500, Temperature: 289.86 K, Total Energy: -30032.603976 eV
Step: 79520, Temperature: 273.32 K, Total Energy: -30032.647977 eV
Step: 79540, Temperature: 291.42 K, Total Energy: -30032.922076 eV
Step: 79560, Temperature: 295.76 K, Total Energy: -30032.662380 eV
Step: 79580, Temperature: 275.69 K, Total Energy: -30033.043138 eV
Step: 79600, Temperature: 297.20 K, Total Energy: -30032.739304 eV
Step: 79620, Temperature: 319.45 K, Total Energy: -30032.545803 eV
Step: 79640, Temperature: 290.86 K, Total Energy: -30032.715613 eV
Step: 79660, Temperature: 306.08 K, Total Energy: -30033.191246 eV
Step: 79680, Temperature: 292.15 K, Total Energy: -30032.884266 eV
Step: 79700, Temperature: 303.57 K, Total Energy: -30032.192168 eV
Step: 79720, Temperature: 295.51 K, Total Energy: -30032.635556 eV
Step: 79740, Temperature: 308.36 K, Total Energy: -30032.713887 eV
Step: 79760, Temperature: 336.23 K, Total Energy: -30031.894241 eV
Step: 79780, Temperature: 289.40 K, Total Energy: -30032.959504 eV
Step: 79800, Temperature: 283.17 K, Total Energy: -30032.940725 eV
Step: 79820, Temperature: 297.76 K, Total Energy: -30032.965442 eV
Step: 79840, Temperature: 312.87 K, Total Energy: -30032.561162 eV
Step: 79860, Temperature: 305.40 K, Total Energy: -30032.454640 eV
Step: 79880, Temperature: 312.46 K, Total Energy: -30032.604706 eV
Step: 79900, Temperature: 297.57 K, Total Energy: -30032.507422 eV
Step: 79920, Temperature: 309.23 K, Total Energy: -30032.785602 eV
Step: 79940, Temperature: 316.05 K, Total Energy: -30032.953662 eV
Step: 79960, Temperature: 298.72 K, Total Energy: -30032.771239 eV
Step: 79980, Temperature: 289.28 K, Total Energy: -30032.876400 eV
Step: 80000, Temperature: 316.33 K, Total Energy: -30031.800245 eV
Step: 80020, Temperature: 339.47 K, Total Energy: -30031.568330 eV
Step: 80040, Temperature: 317.20 K, Total Energy: -30031.747018 eV
Step: 80060, Temperature: 325.83 K, Total Energy: -30032.060772 eV
Step: 80080, Temperature: 294.04 K, Total Energy: -30032.416765 eV
Step: 80100, Temperature: 288.89 K, Total Energy: -30032.853145 eV
Step: 80120, Temperature: 307.90 K, Total Energy: -30032.778230 eV
Step: 80140, Temperature: 314.78 K, Total Energy: -30032.450625 eV
Step: 80160, Temperature: 325.06 K, Total Energy: -30032.945347 eV
Step: 80180, Temperature: 302.51 K, Total Energy: -30032.738307 eV
Step: 80200, Temperature: 319.54 K, Total Energy: -30032.545473 eV
Step: 80220, Temperature: 287.55 K, Total Energy: -30033.127154 eV
Step: 80240, Temperature: 271.73 K, Total Energy: -30032.779680 eV
Step: 80260, Temperature: 298.29 K, Total Energy: -30032.202046 eV
Step: 80280, Temperature: 318.09 K, Total Energy: -30032.558380 eV
Step: 80300, Temperature: 288.89 K, Total Energy: -30033.003554 eV
Step: 80320, Temperature: 303.10 K, Total Energy: -30032.399180 eV
Step: 80340, Temperature: 290.88 K, Total Energy: -30032.316702 eV
Step: 80360, Temperature: 299.45 K, Total Energy: -30032.375914 eV
Step: 80380, Temperature: 321.20 K, Total Energy: -30032.491809 eV
Step: 80400, Temperature: 302.63 K, Total Energy: -30032.606471 eV
Step: 80420, Temperature: 310.83 K, Total Energy: -30032.055861 eV
Step: 80440, Temperature: 290.95 K, Total Energy: -30032.016068 eV
Step: 80460, Temperature: 283.43 K, Total Energy: -30033.063021 eV
Step: 80480, Temperature: 290.48 K, Total Energy: -30032.623474 eV
Step: 80500, Temperature: 288.58 K, Total Energy: -30032.579620 eV
Step: 80520, Temperature: 313.65 K, Total Energy: -30032.010210 eV
Step: 80540, Temperature: 331.66 K, Total Energy: -30032.042657 eV
Step: 80560, Temperature: 303.09 K, Total Energy: -30032.649374 eV
Step: 80580, Temperature: 280.52 K, Total Energy: -30033.021160 eV
Step: 80600, Temperature: 305.68 K, Total Energy: -30032.347890 eV
Step: 80620, Temperature: 289.10 K, Total Energy: -30031.816642 eV
Step: 80640, Temperature: 322.26 K, Total Energy: -30032.480731 eV
Step: 80660, Temperature: 301.58 K, Total Energy: -30032.609341 eV
Step: 80680, Temperature: 306.60 K, Total Energy: -30032.795290 eV
Step: 80700, Temperature: 299.99 K, Total Energy: -30033.182713 eV
Step: 80720, Temperature: 298.18 K, Total Energy: -30033.269303 eV
Step: 80740, Temperature: 290.44 K, Total Energy: -30033.229960 eV
Step: 80760, Temperature: 291.32 K, Total Energy: -30033.553686 eV
Step: 80780, Temperature: 308.75 K, Total Energy: -30033.487311 eV
Step: 80800, Temperature: 299.80 K, Total Energy: -30033.613156 eV
Step: 80820, Temperature: 313.08 K, Total Energy: -30033.313592 eV
Step: 80840, Temperature: 304.01 K, Total Energy: -30033.395842 eV
Step: 80860, Temperature: 281.84 K, Total Energy: -30033.726211 eV
Step: 80880, Temperature: 299.02 K, Total Energy: -30033.523500 eV
Step: 80900, Temperature: 283.94 K, Total Energy: -30034.161387 eV
Step: 80920, Temperature: 299.46 K, Total Energy: -30034.379535 eV
Step: 80940, Temperature: 306.28 K, Total Energy: -30033.512383 eV
Step: 80960, Temperature: 301.45 K, Total Energy: -30033.807986 eV
Step: 80980, Temperature: 280.74 K, Total Energy: -30034.427592 eV
Step: 81000, Temperature: 273.89 K, Total Energy: -30035.328781 eV
Step: 81020, Temperature: 276.92 K, Total Energy: -30034.897093 eV
Step: 81040, Temperature: 274.06 K, Total Energy: -30034.506157 eV
Step: 81060, Temperature: 287.17 K, Total Energy: -30035.042865 eV
Step: 81080, Temperature: 267.04 K, Total Energy: -30034.898004 eV
Step: 81100, Temperature: 264.37 K, Total Energy: -30034.973093 eV
Step: 81120, Temperature: 265.34 K, Total Energy: -30034.692676 eV
Step: 81140, Temperature: 278.50 K, Total Energy: -30034.370818 eV
Step: 81160, Temperature: 253.63 K, Total Energy: -30033.919597 eV
Step: 81180, Temperature: 276.72 K, Total Energy: -30033.523221 eV
Step: 81200, Temperature: 306.75 K, Total Energy: -30033.488857 eV
Step: 81220, Temperature: 299.76 K, Total Energy: -30033.840852 eV
Step: 81240, Temperature: 281.52 K, Total Energy: -30033.749902 eV
Step: 81260, Temperature: 295.45 K, Total Energy: -30033.017911 eV
Step: 81280, Temperature: 311.46 K, Total Energy: -30033.241190 eV
Step: 81300, Temperature: 288.85 K, Total Energy: -30033.516277 eV
Step: 81320, Temperature: 280.64 K, Total Energy: -30033.348128 eV
Step: 81340, Temperature: 295.93 K, Total Energy: -30032.915810 eV
Step: 81360, Temperature: 354.51 K, Total Energy: -30032.792802 eV
Step: 81380, Temperature: 308.46 K, Total Energy: -30033.105968 eV
Step: 81400, Temperature: 308.07 K, Total Energy: -30033.361837 eV
Step: 81420, Temperature: 287.64 K, Total Energy: -30033.566256 eV
Step: 81440, Temperature: 301.93 K, Total Energy: -30033.541885 eV
Step: 81460, Temperature: 309.20 K, Total Energy: -30033.309876 eV
Step: 81480, Temperature: 307.54 K, Total Energy: -30032.947562 eV
Step: 81500, Temperature: 330.90 K, Total Energy: -30032.819550 eV
Step: 81520, Temperature: 299.17 K, Total Energy: -30032.791281 eV
Step: 81540, Temperature: 310.68 K, Total Energy: -30032.696324 eV
Step: 81560, Temperature: 308.09 K, Total Energy: -30033.474530 eV
Step: 81580, Temperature: 327.24 K, Total Energy: -30033.214691 eV
Step: 81600, Temperature: 300.02 K, Total Energy: -30033.336346 eV
Step: 81620, Temperature: 296.29 K, Total Energy: -30033.244662 eV
Step: 81640, Temperature: 294.45 K, Total Energy: -30032.939409 eV
Step: 81660, Temperature: 306.56 K, Total Energy: -30033.212391 eV
Step: 81680, Temperature: 307.55 K, Total Energy: -30033.156235 eV
Step: 81700, Temperature: 326.93 K, Total Energy: -30032.224419 eV
Step: 81720, Temperature: 349.17 K, Total Energy: -30031.970438 eV
Step: 81740, Temperature: 332.97 K, Total Energy: -30032.288993 eV
Step: 81760, Temperature: 317.52 K, Total Energy: -30032.768230 eV
Step: 81780, Temperature: 299.31 K, Total Energy: -30032.547588 eV
Step: 81800, Temperature: 315.38 K, Total Energy: -30033.212625 eV
Step: 81820, Temperature: 297.67 K, Total Energy: -30033.090833 eV
Step: 81840, Temperature: 300.51 K, Total Energy: -30033.548382 eV
Step: 81860, Temperature: 317.65 K, Total Energy: -30033.208263 eV
Step: 81880, Temperature: 307.97 K, Total Energy: -30033.032206 eV
Step: 81900, Temperature: 301.75 K, Total Energy: -30033.757556 eV
Step: 81920, Temperature: 300.22 K, Total Energy: -30033.942403 eV
Step: 81940, Temperature: 281.36 K, Total Energy: -30033.857467 eV
Step: 81960, Temperature: 303.64 K, Total Energy: -30033.422738 eV
Step: 81980, Temperature: 296.63 K, Total Energy: -30033.984284 eV
Step: 82000, Temperature: 264.82 K, Total Energy: -30033.204003 eV
