nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 20:15:48.043[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m908[0m - [1mLoading the model from ../../baseline/results/best_model.pth[0m
Step: 74340, Temperature: 288.88 K, Total Energy: -30034.994582 eV
Step: 74360, Temperature: 310.28 K, Total Energy: -30035.115867 eV
Step: 74380, Temperature: 303.49 K, Total Energy: -30035.647689 eV
Step: 74400, Temperature: 284.05 K, Total Energy: -30035.909431 eV
Step: 74420, Temperature: 300.92 K, Total Energy: -30035.043416 eV
Step: 74440, Temperature: 295.16 K, Total Energy: -30035.065331 eV
Step: 74460, Temperature: 281.76 K, Total Energy: -30035.355035 eV
Step: 74480, Temperature: 298.36 K, Total Energy: -30035.622577 eV
Step: 74500, Temperature: 290.92 K, Total Energy: -30035.379476 eV
Step: 74520, Temperature: 287.07 K, Total Energy: -30035.522045 eV
Step: 74540, Temperature: 298.34 K, Total Energy: -30035.599782 eV
Step: 74560, Temperature: 325.57 K, Total Energy: -30035.041051 eV
Step: 74580, Temperature: 293.09 K, Total Energy: -30034.696835 eV
Step: 74600, Temperature: 285.39 K, Total Energy: -30035.413201 eV
Step: 74620, Temperature: 288.88 K, Total Energy: -30035.221237 eV
Step: 74640, Temperature: 283.67 K, Total Energy: -30034.868003 eV
Step: 74660, Temperature: 302.93 K, Total Energy: -30035.132281 eV
Step: 74680, Temperature: 292.13 K, Total Energy: -30035.298673 eV
Step: 74700, Temperature: 284.04 K, Total Energy: -30035.306300 eV
Step: 74720, Temperature: 287.80 K, Total Energy: -30034.988357 eV
Step: 74740, Temperature: 300.91 K, Total Energy: -30035.151235 eV
Step: 74760, Temperature: 276.25 K, Total Energy: -30035.458522 eV
Step: 74780, Temperature: 263.39 K, Total Energy: -30035.256168 eV
Step: 74800, Temperature: 302.50 K, Total Energy: -30034.162516 eV
Step: 74820, Temperature: 293.51 K, Total Energy: -30033.612243 eV
Step: 74840, Temperature: 317.70 K, Total Energy: -30033.462902 eV
Step: 74860, Temperature: 254.87 K, Total Energy: -30034.659031 eV
Step: 74880, Temperature: 310.11 K, Total Energy: -30034.309664 eV
Step: 74900, Temperature: 301.63 K, Total Energy: -30034.231007 eV
Step: 74920, Temperature: 311.80 K, Total Energy: -30034.343853 eV
Step: 74940, Temperature: 279.72 K, Total Energy: -30034.958235 eV
Step: 74960, Temperature: 289.20 K, Total Energy: -30034.879198 eV
Step: 74980, Temperature: 318.09 K, Total Energy: -30034.232580 eV
Step: 75000, Temperature: 308.60 K, Total Energy: -30034.349025 eV
Step: 75020, Temperature: 326.39 K, Total Energy: -30033.927006 eV
Step: 75040, Temperature: 321.35 K, Total Energy: -30033.987672 eV
Step: 75060, Temperature: 329.43 K, Total Energy: -30033.656237 eV
Step: 75080, Temperature: 303.94 K, Total Energy: -30034.072120 eV
Step: 75100, Temperature: 287.81 K, Total Energy: -30034.429500 eV
Step: 75120, Temperature: 318.17 K, Total Energy: -30034.875218 eV
Step: 75140, Temperature: 286.91 K, Total Energy: -30034.772033 eV
Step: 75160, Temperature: 288.99 K, Total Energy: -30034.909784 eV
Step: 75180, Temperature: 293.51 K, Total Energy: -30034.836738 eV
Step: 75200, Temperature: 294.71 K, Total Energy: -30034.955455 eV
Step: 75220, Temperature: 300.44 K, Total Energy: -30034.700073 eV
Step: 75240, Temperature: 295.02 K, Total Energy: -30034.842340 eV
Step: 75260, Temperature: 289.13 K, Total Energy: -30034.720945 eV
Step: 75280, Temperature: 294.27 K, Total Energy: -30034.487834 eV
Step: 75300, Temperature: 295.29 K, Total Energy: -30034.491870 eV
Step: 75320, Temperature: 298.94 K, Total Energy: -30034.711766 eV
Step: 75340, Temperature: 284.11 K, Total Energy: -30034.450838 eV
Step: 75360, Temperature: 305.17 K, Total Energy: -30034.520172 eV
Step: 75380, Temperature: 299.54 K, Total Energy: -30034.327691 eV
Step: 75400, Temperature: 295.66 K, Total Energy: -30034.488573 eV
Step: 75420, Temperature: 259.20 K, Total Energy: -30034.817114 eV
Step: 75440, Temperature: 289.36 K, Total Energy: -30034.736762 eV
Step: 75460, Temperature: 312.72 K, Total Energy: -30035.057412 eV
Step: 75480, Temperature: 293.35 K, Total Energy: -30035.172777 eV
Step: 75500, Temperature: 285.57 K, Total Energy: -30035.031837 eV
Step: 75520, Temperature: 275.79 K, Total Energy: -30035.030418 eV
Step: 75540, Temperature: 317.55 K, Total Energy: -30035.037106 eV
Step: 75560, Temperature: 280.27 K, Total Energy: -30035.171215 eV
Step: 75580, Temperature: 279.03 K, Total Energy: -30035.510586 eV
Step: 75600, Temperature: 280.88 K, Total Energy: -30035.204816 eV
Step: 75620, Temperature: 310.96 K, Total Energy: -30034.968135 eV
Step: 75640, Temperature: 304.49 K, Total Energy: -30034.720612 eV
Step: 75660, Temperature: 309.36 K, Total Energy: -30034.611500 eV
Step: 75680, Temperature: 319.79 K, Total Energy: -30034.334945 eV
Step: 75700, Temperature: 314.09 K, Total Energy: -30033.779058 eV
Step: 75720, Temperature: 303.74 K, Total Energy: -30033.830952 eV
Step: 75740, Temperature: 279.42 K, Total Energy: -30034.581109 eV
Step: 75760, Temperature: 278.90 K, Total Energy: -30034.615511 eV
Step: 75780, Temperature: 291.72 K, Total Energy: -30034.305152 eV
Step: 75800, Temperature: 288.32 K, Total Energy: -30034.406955 eV
Step: 75820, Temperature: 294.50 K, Total Energy: -30034.464521 eV
Step: 75840, Temperature: 293.86 K, Total Energy: -30034.646339 eV
Step: 75860, Temperature: 308.29 K, Total Energy: -30033.786439 eV
Step: 75880, Temperature: 306.47 K, Total Energy: -30033.794550 eV
Step: 75900, Temperature: 310.72 K, Total Energy: -30033.937013 eV
Step: 75920, Temperature: 293.15 K, Total Energy: -30034.165956 eV
Step: 75940, Temperature: 288.75 K, Total Energy: -30035.029085 eV
Step: 75960, Temperature: 289.92 K, Total Energy: -30034.543004 eV
Step: 75980, Temperature: 295.92 K, Total Energy: -30034.439102 eV
Step: 76000, Temperature: 307.76 K, Total Energy: -30033.955865 eV
Step: 76020, Temperature: 288.86 K, Total Energy: -30034.196233 eV
Step: 76040, Temperature: 267.23 K, Total Energy: -30034.981227 eV
Step: 76060, Temperature: 270.01 K, Total Energy: -30034.789223 eV
Step: 76080, Temperature: 290.51 K, Total Energy: -30034.751051 eV
Step: 76100, Temperature: 281.51 K, Total Energy: -30034.593494 eV
Step: 76120, Temperature: 298.87 K, Total Energy: -30034.192075 eV
Step: 76140, Temperature: 288.87 K, Total Energy: -30034.123825 eV
Step: 76160, Temperature: 296.49 K, Total Energy: -30034.204236 eV
Step: 76180, Temperature: 289.08 K, Total Energy: -30034.241699 eV
Step: 76200, Temperature: 309.52 K, Total Energy: -30034.230410 eV
Step: 76220, Temperature: 294.25 K, Total Energy: -30034.511699 eV
Step: 76240, Temperature: 315.22 K, Total Energy: -30034.421014 eV
Step: 76260, Temperature: 304.33 K, Total Energy: -30034.523299 eV
Step: 76280, Temperature: 305.40 K, Total Energy: -30034.393311 eV
Step: 76300, Temperature: 306.39 K, Total Energy: -30034.353152 eV
Step: 76320, Temperature: 302.01 K, Total Energy: -30034.233324 eV
Step: 76340, Temperature: 303.85 K, Total Energy: -30034.445496 eV
Step: 76360, Temperature: 304.92 K, Total Energy: -30034.436420 eV
Step: 76380, Temperature: 310.46 K, Total Energy: -30034.115358 eV
Step: 76400, Temperature: 305.15 K, Total Energy: -30034.372021 eV
Step: 76420, Temperature: 282.87 K, Total Energy: -30035.057938 eV
Step: 76440, Temperature: 283.64 K, Total Energy: -30034.990035 eV
Step: 76460, Temperature: 309.92 K, Total Energy: -30034.535078 eV
Step: 76480, Temperature: 276.36 K, Total Energy: -30035.340551 eV
Step: 76500, Temperature: 297.98 K, Total Energy: -30034.932893 eV
Step: 76520, Temperature: 297.29 K, Total Energy: -30034.885462 eV
Step: 76540, Temperature: 322.92 K, Total Energy: -30034.581467 eV
Step: 76560, Temperature: 291.67 K, Total Energy: -30034.476258 eV
Step: 76580, Temperature: 285.43 K, Total Energy: -30034.982565 eV
Step: 76600, Temperature: 300.03 K, Total Energy: -30034.542119 eV
Step: 76620, Temperature: 315.42 K, Total Energy: -30034.267700 eV
Step: 76640, Temperature: 311.61 K, Total Energy: -30034.385593 eV
Step: 76660, Temperature: 315.72 K, Total Energy: -30034.494655 eV
Step: 76680, Temperature: 316.29 K, Total Energy: -30035.238328 eV
Step: 76700, Temperature: 276.33 K, Total Energy: -30035.099062 eV
Step: 76720, Temperature: 287.39 K, Total Energy: -30035.344212 eV
Step: 76740, Temperature: 270.92 K, Total Energy: -30035.135756 eV
Step: 76760, Temperature: 263.18 K, Total Energy: -30034.620838 eV
Step: 76780, Temperature: 302.57 K, Total Energy: -30034.526119 eV
Step: 76800, Temperature: 287.57 K, Total Energy: -30034.490036 eV
Step: 76820, Temperature: 306.74 K, Total Energy: -30034.596344 eV
Step: 76840, Temperature: 280.79 K, Total Energy: -30035.400519 eV
Step: 76860, Temperature: 295.11 K, Total Energy: -30034.914329 eV
Step: 76880, Temperature: 294.57 K, Total Energy: -30034.449177 eV
Step: 76900, Temperature: 298.24 K, Total Energy: -30034.018249 eV
Step: 76920, Temperature: 283.42 K, Total Energy: -30033.784432 eV
Step: 76940, Temperature: 295.80 K, Total Energy: -30034.174373 eV
Step: 76960, Temperature: 274.65 K, Total Energy: -30034.841908 eV
Step: 76980, Temperature: 277.68 K, Total Energy: -30034.764873 eV
Step: 77000, Temperature: 308.03 K, Total Energy: -30034.386545 eV
Step: 77020, Temperature: 299.63 K, Total Energy: -30033.794381 eV
Step: 77040, Temperature: 293.00 K, Total Energy: -30034.142295 eV
Step: 77060, Temperature: 301.99 K, Total Energy: -30034.173323 eV
Step: 77080, Temperature: 308.68 K, Total Energy: -30034.011093 eV
Step: 77100, Temperature: 319.51 K, Total Energy: -30033.574374 eV
Step: 77120, Temperature: 329.52 K, Total Energy: -30033.632548 eV
Step: 77140, Temperature: 304.08 K, Total Energy: -30033.867408 eV
Step: 77160, Temperature: 294.70 K, Total Energy: -30033.811268 eV
Step: 77180, Temperature: 314.03 K, Total Energy: -30033.827492 eV
Step: 77200, Temperature: 304.61 K, Total Energy: -30033.514362 eV
Step: 77220, Temperature: 317.89 K, Total Energy: -30033.212167 eV
Step: 77240, Temperature: 312.00 K, Total Energy: -30033.653239 eV
Step: 77260, Temperature: 322.95 K, Total Energy: -30033.741021 eV
Step: 77280, Temperature: 332.78 K, Total Energy: -30033.487141 eV
Step: 77300, Temperature: 326.49 K, Total Energy: -30032.887540 eV
Step: 77320, Temperature: 316.60 K, Total Energy: -30033.334168 eV
Step: 77340, Temperature: 293.82 K, Total Energy: -30033.950287 eV
Step: 77360, Temperature: 317.16 K, Total Energy: -30033.818105 eV
Step: 77380, Temperature: 296.68 K, Total Energy: -30033.988515 eV
Step: 77400, Temperature: 296.61 K, Total Energy: -30034.351564 eV
Step: 77420, Temperature: 302.77 K, Total Energy: -30034.360803 eV
Step: 77440, Temperature: 313.05 K, Total Energy: -30034.388964 eV
Step: 77460, Temperature: 282.31 K, Total Energy: -30034.394035 eV
Step: 77480, Temperature: 285.66 K, Total Energy: -30034.992467 eV
Step: 77500, Temperature: 286.75 K, Total Energy: -30034.947836 eV
Step: 77520, Temperature: 275.14 K, Total Energy: -30034.710550 eV
Step: 77540, Temperature: 287.95 K, Total Energy: -30034.500055 eV
Step: 77560, Temperature: 303.82 K, Total Energy: -30034.213714 eV
Step: 77580, Temperature: 291.22 K, Total Energy: -30034.120152 eV
Step: 77600, Temperature: 295.78 K, Total Energy: -30034.030569 eV
Step: 77620, Temperature: 308.69 K, Total Energy: -30034.042165 eV
Step: 77640, Temperature: 287.77 K, Total Energy: -30033.942153 eV
Step: 77660, Temperature: 271.82 K, Total Energy: -30034.394529 eV
Step: 77680, Temperature: 265.38 K, Total Energy: -30034.532862 eV
Step: 77700, Temperature: 270.06 K, Total Energy: -30034.621783 eV
Step: 77720, Temperature: 292.49 K, Total Energy: -30035.082903 eV
Step: 77740, Temperature: 269.23 K, Total Energy: -30034.857322 eV
Step: 77760, Temperature: 310.00 K, Total Energy: -30034.527047 eV
Step: 77780, Temperature: 287.42 K, Total Energy: -30034.122666 eV
Step: 77800, Temperature: 308.87 K, Total Energy: -30033.853977 eV
Step: 77820, Temperature: 320.44 K, Total Energy: -30033.373400 eV
Step: 77840, Temperature: 283.87 K, Total Energy: -30033.466594 eV
Step: 77860, Temperature: 313.70 K, Total Energy: -30033.474310 eV
Step: 77880, Temperature: 294.55 K, Total Energy: -30033.732955 eV
Step: 77900, Temperature: 290.00 K, Total Energy: -30033.894621 eV
Step: 77920, Temperature: 312.81 K, Total Energy: -30033.691906 eV
Step: 77940, Temperature: 296.89 K, Total Energy: -30034.141676 eV
Step: 77960, Temperature: 298.61 K, Total Energy: -30034.157526 eV
Step: 77980, Temperature: 307.79 K, Total Energy: -30033.902355 eV
Step: 78000, Temperature: 318.90 K, Total Energy: -30033.776868 eV
Step: 78020, Temperature: 310.70 K, Total Energy: -30034.148434 eV
Step: 78040, Temperature: 309.63 K, Total Energy: -30033.780473 eV
Step: 78060, Temperature: 285.21 K, Total Energy: -30034.077988 eV
Step: 78080, Temperature: 282.98 K, Total Energy: -30034.047327 eV
Step: 78100, Temperature: 293.53 K, Total Energy: -30034.486765 eV
Step: 78120, Temperature: 300.33 K, Total Energy: -30034.419440 eV
Step: 78140, Temperature: 324.86 K, Total Energy: -30034.685766 eV
Step: 78160, Temperature: 313.90 K, Total Energy: -30034.830649 eV
Step: 78180, Temperature: 292.79 K, Total Energy: -30034.305907 eV
Step: 78200, Temperature: 301.24 K, Total Energy: -30033.885129 eV
Step: 78220, Temperature: 293.07 K, Total Energy: -30034.052871 eV
Step: 78240, Temperature: 314.82 K, Total Energy: -30033.347069 eV
Step: 78260, Temperature: 296.43 K, Total Energy: -30033.717438 eV
Step: 78280, Temperature: 287.72 K, Total Energy: -30033.910205 eV
Step: 78300, Temperature: 298.92 K, Total Energy: -30033.772780 eV
Step: 78320, Temperature: 281.84 K, Total Energy: -30033.532565 eV
Step: 78340, Temperature: 304.56 K, Total Energy: -30033.845750 eV
Step: 78360, Temperature: 306.33 K, Total Energy: -30033.899505 eV
Step: 78380, Temperature: 290.43 K, Total Energy: -30034.758846 eV
Step: 78400, Temperature: 281.84 K, Total Energy: -30034.544296 eV
Step: 78420, Temperature: 306.10 K, Total Energy: -30034.241201 eV
Step: 78440, Temperature: 294.54 K, Total Energy: -30034.291728 eV
Step: 78460, Temperature: 329.69 K, Total Energy: -30034.663365 eV
Step: 78480, Temperature: 276.95 K, Total Energy: -30034.601269 eV
Step: 78500, Temperature: 321.78 K, Total Energy: -30034.328663 eV
Step: 78520, Temperature: 310.99 K, Total Energy: -30034.459550 eV
Step: 78540, Temperature: 305.08 K, Total Energy: -30034.059513 eV
Step: 78560, Temperature: 307.79 K, Total Energy: -30033.999861 eV
Step: 78580, Temperature: 289.80 K, Total Energy: -30034.629955 eV
Step: 78600, Temperature: 291.89 K, Total Energy: -30034.605625 eV
Step: 78620, Temperature: 314.25 K, Total Energy: -30034.767301 eV
Step: 78640, Temperature: 323.16 K, Total Energy: -30034.628381 eV
Step: 78660, Temperature: 322.93 K, Total Energy: -30034.178952 eV
Step: 78680, Temperature: 304.35 K, Total Energy: -30034.399909 eV
Step: 78700, Temperature: 295.07 K, Total Energy: -30034.854637 eV
Step: 78720, Temperature: 276.03 K, Total Energy: -30035.198324 eV
Step: 78740, Temperature: 331.49 K, Total Energy: -30033.966455 eV
Step: 78760, Temperature: 310.03 K, Total Energy: -30034.145587 eV
Step: 78780, Temperature: 310.79 K, Total Energy: -30033.948879 eV
Step: 78800, Temperature: 304.43 K, Total Energy: -30034.204421 eV
Step: 78820, Temperature: 286.62 K, Total Energy: -30033.935515 eV
Step: 78840, Temperature: 295.97 K, Total Energy: -30033.742476 eV
Step: 78860, Temperature: 287.03 K, Total Energy: -30033.622592 eV
Step: 78880, Temperature: 274.21 K, Total Energy: -30033.925152 eV
Step: 78900, Temperature: 282.98 K, Total Energy: -30034.314925 eV
Step: 78920, Temperature: 266.48 K, Total Energy: -30035.165902 eV
Step: 78940, Temperature: 273.00 K, Total Energy: -30035.543094 eV
Step: 78960, Temperature: 282.67 K, Total Energy: -30035.314709 eV
Step: 78980, Temperature: 305.93 K, Total Energy: -30035.563725 eV
Step: 79000, Temperature: 281.84 K, Total Energy: -30035.437068 eV
Step: 79020, Temperature: 327.05 K, Total Energy: -30034.647015 eV
Step: 79040, Temperature: 306.64 K, Total Energy: -30034.645785 eV
Step: 79060, Temperature: 308.74 K, Total Energy: -30034.310495 eV
Step: 79080, Temperature: 308.71 K, Total Energy: -30034.223195 eV
Step: 79100, Temperature: 298.23 K, Total Energy: -30034.334934 eV
Step: 79120, Temperature: 312.70 K, Total Energy: -30034.278387 eV
Step: 79140, Temperature: 298.14 K, Total Energy: -30034.569577 eV
Step: 79160, Temperature: 318.53 K, Total Energy: -30033.965863 eV
Step: 79180, Temperature: 301.56 K, Total Energy: -30034.183790 eV
Step: 79200, Temperature: 273.13 K, Total Energy: -30033.715517 eV
Step: 79220, Temperature: 298.25 K, Total Energy: -30033.726887 eV
Step: 79240, Temperature: 314.90 K, Total Energy: -30033.188799 eV
Step: 79260, Temperature: 327.09 K, Total Energy: -30033.319696 eV
Step: 79280, Temperature: 328.41 K, Total Energy: -30033.683601 eV
Step: 79300, Temperature: 298.03 K, Total Energy: -30034.175840 eV
Step: 79320, Temperature: 295.65 K, Total Energy: -30034.313013 eV
Step: 79340, Temperature: 320.72 K, Total Energy: -30034.407492 eV
Step: 79360, Temperature: 276.86 K, Total Energy: -30034.398413 eV
Step: 79380, Temperature: 292.23 K, Total Energy: -30034.952570 eV
Step: 79400, Temperature: 287.37 K, Total Energy: -30034.633765 eV
Step: 79420, Temperature: 299.69 K, Total Energy: -30034.622750 eV
Step: 79440, Temperature: 273.26 K, Total Energy: -30034.548274 eV
Step: 79460, Temperature: 261.83 K, Total Energy: -30035.089841 eV
Step: 79480, Temperature: 285.21 K, Total Energy: -30035.607140 eV
Step: 79500, Temperature: 275.76 K, Total Energy: -30035.753787 eV
Step: 79520, Temperature: 247.61 K, Total Energy: -30036.071628 eV
Step: 79540, Temperature: 265.66 K, Total Energy: -30035.918623 eV
Step: 79560, Temperature: 249.50 K, Total Energy: -30035.831401 eV
Step: 79580, Temperature: 277.36 K, Total Energy: -30035.565617 eV
Step: 79600, Temperature: 287.09 K, Total Energy: -30035.127010 eV
Step: 79620, Temperature: 286.06 K, Total Energy: -30034.935757 eV
Step: 79640, Temperature: 288.18 K, Total Energy: -30034.488605 eV
Step: 79660, Temperature: 311.59 K, Total Energy: -30034.358812 eV
Step: 79680, Temperature: 296.05 K, Total Energy: -30034.529626 eV
Step: 79700, Temperature: 297.74 K, Total Energy: -30034.444663 eV
Step: 79720, Temperature: 286.73 K, Total Energy: -30034.405402 eV
Step: 79740, Temperature: 304.98 K, Total Energy: -30034.329452 eV
Step: 79760, Temperature: 268.99 K, Total Energy: -30034.474684 eV
Step: 79780, Temperature: 318.45 K, Total Energy: -30034.346816 eV
Step: 79800, Temperature: 301.37 K, Total Energy: -30034.253102 eV
Step: 79820, Temperature: 288.94 K, Total Energy: -30035.004989 eV
Step: 79840, Temperature: 274.33 K, Total Energy: -30035.330443 eV
Step: 79860, Temperature: 268.26 K, Total Energy: -30035.276038 eV
Step: 79880, Temperature: 281.91 K, Total Energy: -30035.618918 eV
Step: 79900, Temperature: 291.56 K, Total Energy: -30035.156691 eV
Step: 79920, Temperature: 302.64 K, Total Energy: -30034.590677 eV
Step: 79940, Temperature: 302.58 K, Total Energy: -30034.467068 eV
Step: 79960, Temperature: 284.84 K, Total Energy: -30035.225707 eV
Step: 79980, Temperature: 293.73 K, Total Energy: -30034.651520 eV
Step: 80000, Temperature: 297.29 K, Total Energy: -30033.912849 eV
Step: 80020, Temperature: 306.19 K, Total Energy: -30033.934202 eV
Step: 80040, Temperature: 321.58 K, Total Energy: -30033.044387 eV
Step: 80060, Temperature: 323.00 K, Total Energy: -30032.497457 eV
Step: 80080, Temperature: 317.82 K, Total Energy: -30032.547856 eV
Step: 80100, Temperature: 309.95 K, Total Energy: -30032.758917 eV
Step: 80120, Temperature: 322.73 K, Total Energy: -30032.328417 eV
Step: 80140, Temperature: 317.44 K, Total Energy: -30032.842566 eV
Step: 80160, Temperature: 309.37 K, Total Energy: -30032.183396 eV
Step: 80180, Temperature: 315.86 K, Total Energy: -30033.162957 eV
Step: 80200, Temperature: 279.48 K, Total Energy: -30033.554082 eV
Step: 80220, Temperature: 288.20 K, Total Energy: -30033.224545 eV
Step: 80240, Temperature: 314.79 K, Total Energy: -30032.627011 eV
Step: 80260, Temperature: 320.77 K, Total Energy: -30032.711131 eV
Step: 80280, Temperature: 340.02 K, Total Energy: -30032.670863 eV
Step: 80300, Temperature: 334.85 K, Total Energy: -30033.041239 eV
Step: 80320, Temperature: 316.67 K, Total Energy: -30033.092200 eV
Step: 80340, Temperature: 328.78 K, Total Energy: -30033.049456 eV
Step: 80360, Temperature: 307.47 K, Total Energy: -30033.322272 eV
Step: 80380, Temperature: 327.07 K, Total Energy: -30033.234461 eV
Step: 80400, Temperature: 307.61 K, Total Energy: -30033.289502 eV
Step: 80420, Temperature: 321.23 K, Total Energy: -30033.312822 eV
Step: 80440, Temperature: 312.31 K, Total Energy: -30033.124033 eV
Step: 80460, Temperature: 292.59 K, Total Energy: -30033.906553 eV
Step: 80480, Temperature: 309.84 K, Total Energy: -30033.363248 eV
Step: 80500, Temperature: 327.11 K, Total Energy: -30033.598689 eV
Step: 80520, Temperature: 300.47 K, Total Energy: -30033.753828 eV
Step: 80540, Temperature: 299.74 K, Total Energy: -30034.033703 eV
Step: 80560, Temperature: 293.00 K, Total Energy: -30034.259481 eV
Step: 80580, Temperature: 317.79 K, Total Energy: -30033.665854 eV
Step: 80600, Temperature: 301.67 K, Total Energy: -30033.921262 eV
Step: 80620, Temperature: 312.01 K, Total Energy: -30034.114067 eV
Step: 80640, Temperature: 285.46 K, Total Energy: -30033.679032 eV
Step: 80660, Temperature: 309.89 K, Total Energy: -30033.615836 eV
Step: 80680, Temperature: 278.85 K, Total Energy: -30034.436938 eV
Step: 80700, Temperature: 291.12 K, Total Energy: -30034.095332 eV
Step: 80720, Temperature: 296.53 K, Total Energy: -30034.000197 eV
Step: 80740, Temperature: 319.61 K, Total Energy: -30033.618731 eV
Step: 80760, Temperature: 293.06 K, Total Energy: -30033.543300 eV
Step: 80780, Temperature: 307.83 K, Total Energy: -30034.147304 eV
Step: 80800, Temperature: 298.09 K, Total Energy: -30034.297300 eV
Step: 80820, Temperature: 319.42 K, Total Energy: -30034.269975 eV
Step: 80840, Temperature: 329.30 K, Total Energy: -30034.216096 eV
Step: 80860, Temperature: 294.44 K, Total Energy: -30034.089215 eV
Step: 80880, Temperature: 297.04 K, Total Energy: -30034.331189 eV
Step: 80900, Temperature: 298.14 K, Total Energy: -30034.442529 eV
Step: 80920, Temperature: 273.37 K, Total Energy: -30034.422629 eV
Step: 80940, Temperature: 305.00 K, Total Energy: -30034.344527 eV
Step: 80960, Temperature: 270.08 K, Total Energy: -30034.752302 eV
Step: 80980, Temperature: 284.59 K, Total Energy: -30034.847276 eV
Step: 81000, Temperature: 288.73 K, Total Energy: -30034.957311 eV
Step: 81020, Temperature: 289.79 K, Total Energy: -30034.474010 eV
Step: 81040, Temperature: 286.57 K, Total Energy: -30034.671163 eV
Step: 81060, Temperature: 319.43 K, Total Energy: -30034.783337 eV
Step: 81080, Temperature: 293.98 K, Total Energy: -30034.567311 eV
Step: 81100, Temperature: 294.84 K, Total Energy: -30034.506891 eV
Step: 81120, Temperature: 316.22 K, Total Energy: -30033.812196 eV
Step: 81140, Temperature: 315.34 K, Total Energy: -30033.431643 eV
Step: 81160, Temperature: 287.51 K, Total Energy: -30034.294320 eV
Step: 81180, Temperature: 312.38 K, Total Energy: -30033.786388 eV
Step: 81200, Temperature: 314.41 K, Total Energy: -30033.247836 eV
Step: 81220, Temperature: 319.09 K, Total Energy: -30032.616020 eV
Step: 81240, Temperature: 319.09 K, Total Energy: -30032.887517 eV
Step: 81260, Temperature: 334.04 K, Total Energy: -30033.326907 eV
Step: 81280, Temperature: 300.08 K, Total Energy: -30033.363240 eV
Step: 81300, Temperature: 327.70 K, Total Energy: -30032.882887 eV
Step: 81320, Temperature: 301.31 K, Total Energy: -30033.555374 eV
Step: 81340, Temperature: 284.30 K, Total Energy: -30034.053601 eV
Step: 81360, Temperature: 319.91 K, Total Energy: -30033.033111 eV
Step: 81380, Temperature: 294.67 K, Total Energy: -30033.555930 eV
Step: 81400, Temperature: 337.09 K, Total Energy: -30033.766857 eV
Step: 81420, Temperature: 294.00 K, Total Energy: -30034.070682 eV
Step: 81440, Temperature: 311.79 K, Total Energy: -30033.781643 eV
Step: 81460, Temperature: 291.61 K, Total Energy: -30034.086955 eV
Step: 81480, Temperature: 292.69 K, Total Energy: -30034.157960 eV
Step: 81500, Temperature: 296.06 K, Total Energy: -30034.621056 eV
Step: 81520, Temperature: 309.67 K, Total Energy: -30034.244315 eV
Step: 81540, Temperature: 306.10 K, Total Energy: -30034.696105 eV
Step: 81560, Temperature: 286.47 K, Total Energy: -30034.616858 eV
Step: 81580, Temperature: 299.33 K, Total Energy: -30034.711834 eV
Step: 81600, Temperature: 312.33 K, Total Energy: -30034.358084 eV
Step: 81620, Temperature: 273.77 K, Total Energy: -30034.725036 eV
Step: 81640, Temperature: 293.09 K, Total Energy: -30034.239705 eV
Step: 81660, Temperature: 311.70 K, Total Energy: -30034.059115 eV
Step: 81680, Temperature: 316.21 K, Total Energy: -30033.884706 eV
Step: 81700, Temperature: 282.64 K, Total Energy: -30033.309595 eV
Step: 81720, Temperature: 333.96 K, Total Energy: -30033.461811 eV
Step: 81740, Temperature: 321.38 K, Total Energy: -30033.764152 eV
Step: 81760, Temperature: 329.99 K, Total Energy: -30033.326005 eV
Step: 81780, Temperature: 321.35 K, Total Energy: -30033.284413 eV
Step: 81800, Temperature: 311.48 K, Total Energy: -30033.853724 eV
Step: 81820, Temperature: 281.41 K, Total Energy: -30033.852043 eV
Step: 81840, Temperature: 295.05 K, Total Energy: -30033.675418 eV
Step: 81860, Temperature: 309.79 K, Total Energy: -30033.819421 eV
Step: 81880, Temperature: 299.00 K, Total Energy: -30033.673082 eV
Step: 81900, Temperature: 290.68 K, Total Energy: -30034.287882 eV
Step: 81920, Temperature: 311.38 K, Total Energy: -30034.196003 eV
Step: 81940, Temperature: 307.51 K, Total Energy: -30033.958175 eV
Step: 81960, Temperature: 304.80 K, Total Energy: -30034.009697 eV
Step: 81980, Temperature: 298.99 K, Total Energy: -30034.329591 eV
Step: 82000, Temperature: 291.06 K, Total Energy: -30033.805805 eV
Step: 82020, Temperature: 277.67 K, Total Energy: -30034.554011 eV
Step: 82040, Temperature: 300.36 K, Total Energy: -30033.698080 eV
Step: 82060, Temperature: 282.36 K, Total Energy: -30034.242400 eV
Step: 82080, Temperature: 305.33 K, Total Energy: -30034.101947 eV
Step: 82100, Temperature: 287.01 K, Total Energy: -30034.781221 eV
Step: 82120, Temperature: 252.23 K, Total Energy: -30035.187524 eV
Step: 82140, Temperature: 282.47 K, Total Energy: -30034.690909 eV
Step: 82160, Temperature: 275.05 K, Total Energy: -30034.564530 eV
