nohup: ignoring input
/global/cfs/cdirs/m4555/Jun/mattersim-LR/src/mattersim/__version__.py:2: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources
[32m2025-11-11 20:42:02.699[0m | [1mINFO    [0m | [36mmattersim.forcefield.potential[0m:[36mfrom_checkpoint[0m:[36m908[0m - [1mLoading the model from ../hard_const/results/best_model.pth[0m
Step: 7080, Temperature: 304.98 K, Total Energy: -30034.672236 eV
Step: 7100, Temperature: 281.53 K, Total Energy: -30034.831562 eV
Step: 7120, Temperature: 294.79 K, Total Energy: -30034.847043 eV
Step: 7140, Temperature: 308.37 K, Total Energy: -30034.604272 eV
Step: 7160, Temperature: 322.90 K, Total Energy: -30033.857213 eV
Step: 7180, Temperature: 311.90 K, Total Energy: -30034.013347 eV
Step: 7200, Temperature: 339.00 K, Total Energy: -30034.054838 eV
Step: 7220, Temperature: 302.56 K, Total Energy: -30034.498654 eV
Step: 7240, Temperature: 306.46 K, Total Energy: -30034.787275 eV
Step: 7260, Temperature: 312.11 K, Total Energy: -30034.562811 eV
Step: 7280, Temperature: 322.54 K, Total Energy: -30035.106419 eV
Step: 7300, Temperature: 314.27 K, Total Energy: -30035.063028 eV
Step: 7320, Temperature: 313.51 K, Total Energy: -30034.988263 eV
Step: 7340, Temperature: 290.95 K, Total Energy: -30035.219066 eV
Step: 7360, Temperature: 316.27 K, Total Energy: -30035.086786 eV
Step: 7380, Temperature: 282.04 K, Total Energy: -30034.859815 eV
Step: 7400, Temperature: 275.54 K, Total Energy: -30034.789304 eV
Step: 7420, Temperature: 295.98 K, Total Energy: -30034.463499 eV
Step: 7440, Temperature: 328.18 K, Total Energy: -30034.194868 eV
Step: 7460, Temperature: 337.88 K, Total Energy: -30033.555822 eV
Step: 7480, Temperature: 322.36 K, Total Energy: -30033.982227 eV
Step: 7500, Temperature: 339.88 K, Total Energy: -30033.702618 eV
Step: 7520, Temperature: 314.03 K, Total Energy: -30033.983033 eV
Step: 7540, Temperature: 301.80 K, Total Energy: -30034.656525 eV
Step: 7560, Temperature: 284.80 K, Total Energy: -30034.579271 eV
Step: 7580, Temperature: 280.88 K, Total Energy: -30034.742550 eV
Step: 7600, Temperature: 280.70 K, Total Energy: -30035.221680 eV
Step: 7620, Temperature: 315.03 K, Total Energy: -30034.475407 eV
Step: 7640, Temperature: 323.64 K, Total Energy: -30033.914792 eV
Step: 7660, Temperature: 320.21 K, Total Energy: -30033.747135 eV
Step: 7680, Temperature: 315.08 K, Total Energy: -30033.585428 eV
Step: 7700, Temperature: 332.49 K, Total Energy: -30033.451330 eV
Step: 7720, Temperature: 330.13 K, Total Energy: -30033.727726 eV
Step: 7740, Temperature: 332.17 K, Total Energy: -30033.477104 eV
Step: 7760, Temperature: 324.61 K, Total Energy: -30033.685086 eV
Step: 7780, Temperature: 298.53 K, Total Energy: -30034.487145 eV
Step: 7800, Temperature: 285.00 K, Total Energy: -30034.796953 eV
Step: 7820, Temperature: 295.70 K, Total Energy: -30034.450966 eV
Step: 7840, Temperature: 321.50 K, Total Energy: -30034.357212 eV
Step: 7860, Temperature: 287.62 K, Total Energy: -30034.840077 eV
Step: 7880, Temperature: 286.46 K, Total Energy: -30035.092124 eV
Step: 7900, Temperature: 311.20 K, Total Energy: -30034.261516 eV
Step: 7920, Temperature: 318.35 K, Total Energy: -30034.780564 eV
Step: 7940, Temperature: 323.81 K, Total Energy: -30034.332245 eV
Step: 7960, Temperature: 308.06 K, Total Energy: -30034.875704 eV
Step: 7980, Temperature: 294.18 K, Total Energy: -30035.422856 eV
Step: 8000, Temperature: 296.87 K, Total Energy: -30035.198744 eV
Step: 8020, Temperature: 310.75 K, Total Energy: -30035.278585 eV
Step: 8040, Temperature: 329.79 K, Total Energy: -30035.386678 eV
Step: 8060, Temperature: 307.80 K, Total Energy: -30035.601156 eV
Step: 8080, Temperature: 309.92 K, Total Energy: -30035.119832 eV
Step: 8100, Temperature: 306.96 K, Total Energy: -30035.292034 eV
Step: 8120, Temperature: 300.00 K, Total Energy: -30035.129589 eV
Step: 8140, Temperature: 311.65 K, Total Energy: -30035.234464 eV
Step: 8160, Temperature: 304.79 K, Total Energy: -30034.999129 eV
Step: 8180, Temperature: 321.88 K, Total Energy: -30035.048795 eV
Step: 8200, Temperature: 318.05 K, Total Energy: -30034.938328 eV
Step: 8220, Temperature: 315.46 K, Total Energy: -30035.277043 eV
Step: 8240, Temperature: 284.75 K, Total Energy: -30035.935840 eV
Step: 8260, Temperature: 283.66 K, Total Energy: -30035.980911 eV
Step: 8280, Temperature: 258.54 K, Total Energy: -30036.166908 eV
Step: 8300, Temperature: 297.09 K, Total Energy: -30035.902373 eV
Step: 8320, Temperature: 287.39 K, Total Energy: -30036.127247 eV
Step: 8340, Temperature: 267.93 K, Total Energy: -30036.141051 eV
Step: 8360, Temperature: 280.63 K, Total Energy: -30035.986974 eV
Step: 8380, Temperature: 297.73 K, Total Energy: -30036.050261 eV
Step: 8400, Temperature: 298.29 K, Total Energy: -30036.350459 eV
Step: 8420, Temperature: 286.26 K, Total Energy: -30035.946686 eV
Step: 8440, Temperature: 271.60 K, Total Energy: -30035.572006 eV
Step: 8460, Temperature: 272.27 K, Total Energy: -30035.393073 eV
Step: 8480, Temperature: 336.87 K, Total Energy: -30034.718012 eV
Step: 8500, Temperature: 296.66 K, Total Energy: -30034.973708 eV
Step: 8520, Temperature: 333.02 K, Total Energy: -30034.209550 eV
Step: 8540, Temperature: 293.49 K, Total Energy: -30034.407146 eV
Step: 8560, Temperature: 296.90 K, Total Energy: -30034.446094 eV
Step: 8580, Temperature: 320.04 K, Total Energy: -30034.019061 eV
Step: 8600, Temperature: 309.99 K, Total Energy: -30034.442370 eV
Step: 8620, Temperature: 298.15 K, Total Energy: -30035.131487 eV
Step: 8640, Temperature: 311.98 K, Total Energy: -30035.233971 eV
Step: 8660, Temperature: 273.24 K, Total Energy: -30035.151906 eV
Step: 8680, Temperature: 281.69 K, Total Energy: -30035.454614 eV
Step: 8700, Temperature: 290.05 K, Total Energy: -30035.241717 eV
Step: 8720, Temperature: 305.74 K, Total Energy: -30035.455598 eV
Step: 8740, Temperature: 313.91 K, Total Energy: -30035.218464 eV
Step: 8760, Temperature: 297.81 K, Total Energy: -30034.542242 eV
Step: 8780, Temperature: 326.34 K, Total Energy: -30035.129872 eV
Step: 8800, Temperature: 285.49 K, Total Energy: -30035.419306 eV
Step: 8820, Temperature: 313.80 K, Total Energy: -30035.350337 eV
Step: 8840, Temperature: 307.61 K, Total Energy: -30034.615563 eV
Step: 8860, Temperature: 290.46 K, Total Energy: -30035.563586 eV
Step: 8880, Temperature: 314.52 K, Total Energy: -30034.707183 eV
Step: 8900, Temperature: 295.61 K, Total Energy: -30034.627085 eV
Step: 8920, Temperature: 293.66 K, Total Energy: -30035.314852 eV
Step: 8940, Temperature: 316.88 K, Total Energy: -30035.083098 eV
Step: 8960, Temperature: 319.75 K, Total Energy: -30035.084904 eV
Step: 8980, Temperature: 337.05 K, Total Energy: -30034.988757 eV
Step: 9000, Temperature: 312.48 K, Total Energy: -30035.152989 eV
Step: 9020, Temperature: 320.67 K, Total Energy: -30034.860552 eV
Step: 9040, Temperature: 320.74 K, Total Energy: -30035.091206 eV
Step: 9060, Temperature: 301.41 K, Total Energy: -30035.002473 eV
Step: 9080, Temperature: 308.81 K, Total Energy: -30035.104910 eV
Step: 9100, Temperature: 310.27 K, Total Energy: -30035.388476 eV
Step: 9120, Temperature: 283.72 K, Total Energy: -30035.612211 eV
Step: 9140, Temperature: 290.19 K, Total Energy: -30035.898398 eV
Step: 9160, Temperature: 300.64 K, Total Energy: -30035.734714 eV
Step: 9180, Temperature: 271.91 K, Total Energy: -30036.589800 eV
Step: 9200, Temperature: 263.83 K, Total Energy: -30036.459315 eV
Step: 9220, Temperature: 267.64 K, Total Energy: -30036.320292 eV
Step: 9240, Temperature: 275.71 K, Total Energy: -30035.423500 eV
Step: 9260, Temperature: 294.57 K, Total Energy: -30034.948103 eV
Step: 9280, Temperature: 319.92 K, Total Energy: -30034.904853 eV
Step: 9300, Temperature: 304.72 K, Total Energy: -30035.151364 eV
Step: 9320, Temperature: 300.09 K, Total Energy: -30035.793470 eV
Step: 9340, Temperature: 324.51 K, Total Energy: -30035.250279 eV
Step: 9360, Temperature: 297.99 K, Total Energy: -30034.834571 eV
Step: 9380, Temperature: 299.11 K, Total Energy: -30034.808412 eV
Step: 9400, Temperature: 328.45 K, Total Energy: -30034.898924 eV
Step: 9420, Temperature: 302.95 K, Total Energy: -30035.412827 eV
Step: 9440, Temperature: 311.49 K, Total Energy: -30035.596026 eV
Step: 9460, Temperature: 314.19 K, Total Energy: -30034.982952 eV
Step: 9480, Temperature: 303.68 K, Total Energy: -30034.904170 eV
Step: 9500, Temperature: 314.76 K, Total Energy: -30034.886688 eV
Step: 9520, Temperature: 312.63 K, Total Energy: -30034.971512 eV
Step: 9540, Temperature: 303.58 K, Total Energy: -30034.480822 eV
Step: 9560, Temperature: 327.19 K, Total Energy: -30034.057682 eV
Step: 9580, Temperature: 326.77 K, Total Energy: -30034.466718 eV
Step: 9600, Temperature: 333.65 K, Total Energy: -30034.424110 eV
Step: 9620, Temperature: 300.15 K, Total Energy: -30035.102443 eV
Step: 9640, Temperature: 298.74 K, Total Energy: -30035.321540 eV
Step: 9660, Temperature: 287.72 K, Total Energy: -30035.757471 eV
Step: 9680, Temperature: 269.34 K, Total Energy: -30035.636804 eV
Step: 9700, Temperature: 277.35 K, Total Energy: -30035.874528 eV
Step: 9720, Temperature: 286.29 K, Total Energy: -30035.416589 eV
Step: 9740, Temperature: 285.70 K, Total Energy: -30035.970695 eV
Step: 9760, Temperature: 311.25 K, Total Energy: -30036.070710 eV
Step: 9780, Temperature: 276.66 K, Total Energy: -30036.421070 eV
Step: 9800, Temperature: 281.33 K, Total Energy: -30036.557324 eV
Step: 9820, Temperature: 298.15 K, Total Energy: -30036.475077 eV
Step: 9840, Temperature: 272.66 K, Total Energy: -30036.854040 eV
Step: 9860, Temperature: 290.78 K, Total Energy: -30036.758515 eV
Step: 9880, Temperature: 274.06 K, Total Energy: -30037.140946 eV
Step: 9900, Temperature: 269.62 K, Total Energy: -30036.567308 eV
Step: 9920, Temperature: 289.95 K, Total Energy: -30036.982747 eV
Step: 9940, Temperature: 301.54 K, Total Energy: -30037.067536 eV
Step: 9960, Temperature: 301.50 K, Total Energy: -30036.580296 eV
Step: 9980, Temperature: 316.66 K, Total Energy: -30036.502820 eV
Step: 10000, Temperature: 281.03 K, Total Energy: -30036.863635 eV
Step: 10020, Temperature: 287.18 K, Total Energy: -30036.700869 eV
Step: 10040, Temperature: 303.32 K, Total Energy: -30036.981570 eV
Step: 10060, Temperature: 284.78 K, Total Energy: -30036.374701 eV
Step: 10080, Temperature: 315.04 K, Total Energy: -30036.131467 eV
Step: 10100, Temperature: 298.03 K, Total Energy: -30036.073864 eV
Step: 10120, Temperature: 305.77 K, Total Energy: -30035.734339 eV
Step: 10140, Temperature: 304.34 K, Total Energy: -30035.485235 eV
Step: 10160, Temperature: 303.96 K, Total Energy: -30035.523933 eV
Step: 10180, Temperature: 324.46 K, Total Energy: -30035.606876 eV
Step: 10200, Temperature: 286.38 K, Total Energy: -30035.976845 eV
Step: 10220, Temperature: 315.62 K, Total Energy: -30035.060325 eV
Step: 10240, Temperature: 306.29 K, Total Energy: -30034.512124 eV
Step: 10260, Temperature: 324.80 K, Total Energy: -30034.451905 eV
Step: 10280, Temperature: 303.07 K, Total Energy: -30034.509231 eV
Step: 10300, Temperature: 321.38 K, Total Energy: -30034.565390 eV
Step: 10320, Temperature: 342.47 K, Total Energy: -30033.775891 eV
Step: 10340, Temperature: 312.17 K, Total Energy: -30034.154868 eV
Step: 10360, Temperature: 336.00 K, Total Energy: -30034.075798 eV
Step: 10380, Temperature: 297.79 K, Total Energy: -30034.827868 eV
Step: 10400, Temperature: 303.73 K, Total Energy: -30035.201807 eV
Step: 10420, Temperature: 288.60 K, Total Energy: -30035.629862 eV
Step: 10440, Temperature: 298.79 K, Total Energy: -30035.482490 eV
Step: 10460, Temperature: 266.91 K, Total Energy: -30035.869988 eV
Step: 10480, Temperature: 298.95 K, Total Energy: -30035.554580 eV
Step: 10500, Temperature: 277.16 K, Total Energy: -30035.467116 eV
Step: 10520, Temperature: 271.90 K, Total Energy: -30036.049042 eV
Step: 10540, Temperature: 283.63 K, Total Energy: -30036.102838 eV
Step: 10560, Temperature: 291.45 K, Total Energy: -30035.851046 eV
Step: 10580, Temperature: 270.55 K, Total Energy: -30035.604327 eV
Step: 10600, Temperature: 296.93 K, Total Energy: -30036.087859 eV
Step: 10620, Temperature: 292.78 K, Total Energy: -30035.801917 eV
Step: 10640, Temperature: 282.06 K, Total Energy: -30035.851511 eV
Step: 10660, Temperature: 280.72 K, Total Energy: -30036.121546 eV
Step: 10680, Temperature: 283.00 K, Total Energy: -30035.589360 eV
Step: 10700, Temperature: 324.99 K, Total Energy: -30035.146242 eV
Step: 10720, Temperature: 304.71 K, Total Energy: -30035.397806 eV
Step: 10740, Temperature: 319.66 K, Total Energy: -30034.927060 eV
Step: 10760, Temperature: 303.79 K, Total Energy: -30035.038088 eV
Step: 10780, Temperature: 295.75 K, Total Energy: -30035.344247 eV
Step: 10800, Temperature: 300.27 K, Total Energy: -30035.253814 eV
Step: 10820, Temperature: 293.54 K, Total Energy: -30035.243635 eV
Step: 10840, Temperature: 302.92 K, Total Energy: -30035.065773 eV
Step: 10860, Temperature: 323.29 K, Total Energy: -30034.485976 eV
Step: 10880, Temperature: 303.14 K, Total Energy: -30034.966633 eV
Step: 10900, Temperature: 291.14 K, Total Energy: -30035.407671 eV
Step: 10920, Temperature: 272.78 K, Total Energy: -30035.196666 eV
Step: 10940, Temperature: 280.78 K, Total Energy: -30035.803590 eV
Step: 10960, Temperature: 278.20 K, Total Energy: -30035.284578 eV
Step: 10980, Temperature: 289.17 K, Total Energy: -30034.855780 eV
Step: 11000, Temperature: 282.80 K, Total Energy: -30035.268380 eV
Step: 11020, Temperature: 299.73 K, Total Energy: -30034.818125 eV
Step: 11040, Temperature: 286.32 K, Total Energy: -30034.398328 eV
Step: 11060, Temperature: 306.85 K, Total Energy: -30034.541009 eV
Step: 11080, Temperature: 338.53 K, Total Energy: -30034.133212 eV
Step: 11100, Temperature: 303.22 K, Total Energy: -30034.853181 eV
Step: 11120, Temperature: 301.11 K, Total Energy: -30035.046991 eV
Step: 11140, Temperature: 303.51 K, Total Energy: -30035.263989 eV
Step: 11160, Temperature: 311.16 K, Total Energy: -30034.776262 eV
Step: 11180, Temperature: 293.44 K, Total Energy: -30035.556766 eV
Step: 11200, Temperature: 298.02 K, Total Energy: -30035.128739 eV
Step: 11220, Temperature: 287.20 K, Total Energy: -30035.088968 eV
Step: 11240, Temperature: 285.20 K, Total Energy: -30035.202045 eV
Step: 11260, Temperature: 266.99 K, Total Energy: -30035.717719 eV
Step: 11280, Temperature: 244.59 K, Total Energy: -30035.969762 eV
Step: 11300, Temperature: 276.06 K, Total Energy: -30035.430356 eV
Step: 11320, Temperature: 300.43 K, Total Energy: -30035.357223 eV
Step: 11340, Temperature: 297.33 K, Total Energy: -30035.909785 eV
Step: 11360, Temperature: 283.11 K, Total Energy: -30035.942179 eV
Step: 11380, Temperature: 300.62 K, Total Energy: -30035.237142 eV
Step: 11400, Temperature: 293.35 K, Total Energy: -30035.316773 eV
Step: 11420, Temperature: 321.23 K, Total Energy: -30034.508747 eV
Step: 11440, Temperature: 306.49 K, Total Energy: -30034.805948 eV
Step: 11460, Temperature: 293.99 K, Total Energy: -30035.415904 eV
Step: 11480, Temperature: 295.26 K, Total Energy: -30035.520774 eV
Step: 11500, Temperature: 280.68 K, Total Energy: -30035.487746 eV
Step: 11520, Temperature: 276.19 K, Total Energy: -30035.395865 eV
Step: 11540, Temperature: 284.67 K, Total Energy: -30035.172437 eV
Step: 11560, Temperature: 277.23 K, Total Energy: -30035.481049 eV
Step: 11580, Temperature: 343.12 K, Total Energy: -30034.739999 eV
Step: 11600, Temperature: 307.02 K, Total Energy: -30034.972231 eV
Step: 11620, Temperature: 292.75 K, Total Energy: -30035.074091 eV
Step: 11640, Temperature: 314.85 K, Total Energy: -30034.614702 eV
Step: 11660, Temperature: 297.66 K, Total Energy: -30034.872394 eV
Step: 11680, Temperature: 328.54 K, Total Energy: -30035.140713 eV
Step: 11700, Temperature: 302.11 K, Total Energy: -30035.168383 eV
Step: 11720, Temperature: 288.25 K, Total Energy: -30035.791102 eV
Step: 11740, Temperature: 287.13 K, Total Energy: -30035.717664 eV
Step: 11760, Temperature: 300.03 K, Total Energy: -30035.490330 eV
Step: 11780, Temperature: 309.65 K, Total Energy: -30035.855272 eV
Step: 11800, Temperature: 285.48 K, Total Energy: -30035.804360 eV
Step: 11820, Temperature: 314.79 K, Total Energy: -30035.282318 eV
Step: 11840, Temperature: 297.45 K, Total Energy: -30035.117708 eV
Step: 11860, Temperature: 291.82 K, Total Energy: -30035.531182 eV
Step: 11880, Temperature: 289.56 K, Total Energy: -30035.617523 eV
Step: 11900, Temperature: 282.36 K, Total Energy: -30035.697455 eV
Step: 11920, Temperature: 271.53 K, Total Energy: -30035.917568 eV
Step: 11940, Temperature: 268.28 K, Total Energy: -30036.214478 eV
Step: 11960, Temperature: 276.10 K, Total Energy: -30035.798440 eV
Step: 11980, Temperature: 277.60 K, Total Energy: -30036.079184 eV
Step: 12000, Temperature: 297.76 K, Total Energy: -30035.549445 eV
Step: 12020, Temperature: 285.82 K, Total Energy: -30035.516517 eV
Step: 12040, Temperature: 298.16 K, Total Energy: -30035.482629 eV
Step: 12060, Temperature: 303.78 K, Total Energy: -30035.065620 eV
Step: 12080, Temperature: 310.79 K, Total Energy: -30035.078420 eV
Step: 12100, Temperature: 332.28 K, Total Energy: -30034.503562 eV
Step: 12120, Temperature: 299.89 K, Total Energy: -30034.464435 eV
Step: 12140, Temperature: 282.54 K, Total Energy: -30035.038527 eV
Step: 12160, Temperature: 301.73 K, Total Energy: -30035.234407 eV
Step: 12180, Temperature: 283.99 K, Total Energy: -30034.824210 eV
Step: 12200, Temperature: 276.96 K, Total Energy: -30035.382428 eV
Step: 12220, Temperature: 264.16 K, Total Energy: -30035.288849 eV
Step: 12240, Temperature: 285.82 K, Total Energy: -30035.934404 eV
Step: 12260, Temperature: 269.33 K, Total Energy: -30035.992625 eV
Step: 12280, Temperature: 273.78 K, Total Energy: -30036.476164 eV
Step: 12300, Temperature: 277.25 K, Total Energy: -30036.945339 eV
Step: 12320, Temperature: 291.53 K, Total Energy: -30036.235765 eV
Step: 12340, Temperature: 288.97 K, Total Energy: -30035.538572 eV
Step: 12360, Temperature: 296.75 K, Total Energy: -30035.346493 eV
Step: 12380, Temperature: 268.76 K, Total Energy: -30035.876148 eV
Step: 12400, Temperature: 281.69 K, Total Energy: -30036.054114 eV
Step: 12420, Temperature: 257.76 K, Total Energy: -30035.866183 eV
Step: 12440, Temperature: 277.91 K, Total Energy: -30035.465709 eV
Step: 12460, Temperature: 269.77 K, Total Energy: -30035.141676 eV
Step: 12480, Temperature: 302.54 K, Total Energy: -30035.354634 eV
Step: 12500, Temperature: 274.66 K, Total Energy: -30035.373800 eV
Step: 12520, Temperature: 302.37 K, Total Energy: -30034.851195 eV
Step: 12540, Temperature: 296.80 K, Total Energy: -30034.999322 eV
Step: 12560, Temperature: 290.75 K, Total Energy: -30034.647929 eV
Step: 12580, Temperature: 291.41 K, Total Energy: -30034.541429 eV
Step: 12600, Temperature: 295.55 K, Total Energy: -30034.804393 eV
Step: 12620, Temperature: 302.21 K, Total Energy: -30034.575951 eV
Step: 12640, Temperature: 298.41 K, Total Energy: -30034.287071 eV
Step: 12660, Temperature: 325.55 K, Total Energy: -30033.862623 eV
Step: 12680, Temperature: 311.12 K, Total Energy: -30034.534834 eV
Step: 12700, Temperature: 297.84 K, Total Energy: -30034.375462 eV
Step: 12720, Temperature: 276.95 K, Total Energy: -30034.872687 eV
Step: 12740, Temperature: 296.61 K, Total Energy: -30034.482677 eV
Step: 12760, Temperature: 299.64 K, Total Energy: -30034.957246 eV
Step: 12780, Temperature: 298.83 K, Total Energy: -30035.608399 eV
Step: 12800, Temperature: 286.97 K, Total Energy: -30035.407275 eV
Step: 12820, Temperature: 254.47 K, Total Energy: -30035.543021 eV
Step: 12840, Temperature: 276.55 K, Total Energy: -30035.492360 eV
Step: 12860, Temperature: 261.00 K, Total Energy: -30035.511036 eV
Step: 12880, Temperature: 312.10 K, Total Energy: -30034.476939 eV
Step: 12900, Temperature: 329.93 K, Total Energy: -30034.025755 eV
Step: 12920, Temperature: 319.00 K, Total Energy: -30033.805096 eV
Step: 12940, Temperature: 327.18 K, Total Energy: -30033.936731 eV
Step: 12960, Temperature: 328.73 K, Total Energy: -30033.733604 eV
Step: 12980, Temperature: 308.84 K, Total Energy: -30034.213403 eV
Step: 13000, Temperature: 343.16 K, Total Energy: -30033.631781 eV
Step: 13020, Temperature: 302.19 K, Total Energy: -30033.301099 eV
Step: 13040, Temperature: 318.13 K, Total Energy: -30033.442146 eV
Step: 13060, Temperature: 313.82 K, Total Energy: -30033.627114 eV
Step: 13080, Temperature: 327.75 K, Total Energy: -30034.137164 eV
Step: 13100, Temperature: 299.86 K, Total Energy: -30034.322694 eV
Step: 13120, Temperature: 316.99 K, Total Energy: -30034.476918 eV
Step: 13140, Temperature: 298.41 K, Total Energy: -30034.798794 eV
Step: 13160, Temperature: 315.82 K, Total Energy: -30035.199661 eV
Step: 13180, Temperature: 286.63 K, Total Energy: -30035.173747 eV
Step: 13200, Temperature: 298.68 K, Total Energy: -30034.489149 eV
Step: 13220, Temperature: 324.81 K, Total Energy: -30033.893126 eV
Step: 13240, Temperature: 302.53 K, Total Energy: -30034.024792 eV
Step: 13260, Temperature: 326.85 K, Total Energy: -30034.324026 eV
Step: 13280, Temperature: 289.26 K, Total Energy: -30035.238274 eV
Step: 13300, Temperature: 312.20 K, Total Energy: -30034.908085 eV
Step: 13320, Temperature: 297.74 K, Total Energy: -30035.270757 eV
Step: 13340, Temperature: 288.73 K, Total Energy: -30035.319898 eV
Step: 13360, Temperature: 283.31 K, Total Energy: -30035.269094 eV
Step: 13380, Temperature: 269.02 K, Total Energy: -30035.625307 eV
Step: 13400, Temperature: 296.48 K, Total Energy: -30034.808261 eV
Step: 13420, Temperature: 284.29 K, Total Energy: -30035.103790 eV
Step: 13440, Temperature: 299.51 K, Total Energy: -30034.833334 eV
Step: 13460, Temperature: 289.12 K, Total Energy: -30034.810305 eV
Step: 13480, Temperature: 293.71 K, Total Energy: -30034.948439 eV
Step: 13500, Temperature: 281.74 K, Total Energy: -30035.019641 eV
Step: 13520, Temperature: 317.01 K, Total Energy: -30034.677455 eV
Step: 13540, Temperature: 297.09 K, Total Energy: -30034.810505 eV
Step: 13560, Temperature: 282.70 K, Total Energy: -30034.411342 eV
Step: 13580, Temperature: 282.36 K, Total Energy: -30034.097883 eV
